---------------------------------------------------- beginning of /proc/kmsg
====================== ULOGCAT SESSION START  ======================
U 01-01 00:07:28.356 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.054427 seconds (r2r=0.049124s copy=0.000753s tds=0.004169s)
U 01-01 00:07:28.522 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.055796 seconds (r2r=0.050734s copy=0.000671s tds=0.003977s)
U 01-01 00:07:28.689 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.056077 seconds (r2r=0.049529s copy=0.000671s tds=0.005251s)
U 01-01 00:07:28.853 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.054669 seconds (r2r=0.049471s copy=0.000672s tds=0.004086s)
U 01-01 00:07:29.020 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.055771 seconds (r2r=0.049924s copy=0.000811s tds=0.004603s)
U 01-01 00:07:29.192 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.061286 seconds (r2r=0.049464s copy=0.002652s tds=0.006562s)
U 01-01 00:07:29.353 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.056282 seconds (r2r=0.051163s copy=0.000669s tds=0.004072s)
U 01-01 00:07:29.518 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.055527 seconds (r2r=0.050118s copy=0.000673s tds=0.004233s)
U 01-01 00:07:29.682 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.054436 seconds (r2r=0.049453s copy=0.000674s tds=0.003918s)
U 01-01 00:07:29.851 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.056365 seconds (r2r=0.051218s copy=0.000667s tds=0.004091s)
U 01-01 00:07:30.003 I pomp_comm_s (palermo-135/MainLoop-215)       : server_generated_message_handler: received event SICILIA_CTRL_GPS_GET_STATUS
U 01-01 00:07:30.004 I pomp_comm_c (civetitf-106/civetitf-200)      : client_generated_message_handler: received event SICILIA_CTRL_GPS_GET_STATUS
U 01-01 00:07:30.004 I pomp_comm_c (civetitf-106/civetitf-200)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:07:30.015 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.054636 seconds (r2r=0.049407s copy=0.000972s tds=0.003809s)
U 01-01 00:07:30.180 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.054375 seconds (r2r=0.049457s copy=0.000673s tds=0.003655s)
U 01-01 00:07:30.350 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.058613 seconds (r2r=0.053050s copy=0.000904s tds=0.003940s)
U 01-01 00:07:30.512 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.055453 seconds (r2r=0.050379s copy=0.000671s tds=0.004014s)
U 01-01 00:07:30.678 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.054548 seconds (r2r=0.049725s copy=0.000758s tds=0.003667s)
U 01-01 00:07:30.843 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.054653 seconds (r2r=0.049597s copy=0.000673s tds=0.003978s)
U 01-01 00:07:31.009 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.054792 seconds (r2r=0.049657s copy=0.000678s tds=0.004057s)
U 01-01 00:07:31.176 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.055471 seconds (r2r=0.050080s copy=0.000704s tds=0.004291s)
U 01-01 00:07:31.348 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.061257 seconds (r2r=0.056211s copy=0.000672s tds=0.003827s)
U 01-01 00:07:31.506 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.054022 seconds (r2r=0.049191s copy=0.000673s tds=0.003778s)
U 01-01 00:07:31.673 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.054969 seconds (r2r=0.049715s copy=0.000731s tds=0.004119s)
U 01-01 00:07:31.839 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.055345 seconds (r2r=0.050412s copy=0.000673s tds=0.003857s)
U 01-01 00:07:32.005 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.055161 seconds (r2r=0.049493s copy=0.000947s tds=0.004311s)
U 01-01 00:07:32.170 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.054762 seconds (r2r=0.049237s copy=0.000672s tds=0.004050s)
U 01-01 00:07:32.339 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.057567 seconds (r2r=0.052195s copy=0.000673s tds=0.003735s)
U 01-01 00:07:32.502 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.055315 seconds (r2r=0.049890s copy=0.000909s tds=0.004023s)
U 01-01 00:07:32.667 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.054387 seconds (r2r=0.049149s copy=0.000758s tds=0.004105s)
U 01-01 00:07:32.834 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.054724 seconds (r2r=0.049452s copy=0.000900s tds=0.003975s)
U 01-01 00:07:32.998 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.054049 seconds (r2r=0.049247s copy=0.000674s tds=0.003733s)
U 01-01 00:07:33.165 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.054598 seconds (r2r=0.049222s copy=0.000787s tds=0.004001s)
U 01-01 00:07:33.332 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.055697 seconds (r2r=0.050216s copy=0.000674s tds=0.004284s)
U 01-01 00:07:33.407 I colibry     (sensors_ir-262/thread_main-263) : GPS fix with 13 satellites
U 01-01 00:07:33.499 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.057075 seconds (r2r=0.049453s copy=0.001597s tds=0.005641s)
U 01-01 00:07:33.663 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.054891 seconds (r2r=0.049623s copy=0.000712s tds=0.004176s)
U 01-01 00:07:33.828 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.054425 seconds (r2r=0.049412s copy=0.000667s tds=0.003947s)
U 01-01 00:07:33.996 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.056328 seconds (r2r=0.049309s copy=0.000672s tds=0.005951s)
U 01-01 00:07:34.161 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.055638 seconds (r2r=0.049883s copy=0.000694s tds=0.004648s)
U 01-01 00:07:34.325 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.054094 seconds (r2r=0.049170s copy=0.000671s tds=0.003716s)
U 01-01 00:07:34.495 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.058140 seconds (r2r=0.049736s copy=0.000906s tds=0.006719s)
U 01-01 00:07:34.611 I colibry     (sensors_ir-262/thread_main-263) : GPS fix with 14 satellites
U 01-01 00:07:34.657 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.054243 seconds (r2r=0.049523s copy=0.000673s tds=0.003658s)
U 01-01 00:07:34.823 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.054268 seconds (r2r=0.049085s copy=0.000745s tds=0.004043s)
U 01-01 00:07:34.989 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.054881 seconds (r2r=0.049550s copy=0.000889s tds=0.004048s)
U 01-01 00:07:35.057 I pomp_comm_s (palermo-135/MainLoop-215)       : server_generated_message_handler: received event SICILIA_CTRL_GPS_GET_STATUS
U 01-01 00:07:35.058 I pomp_comm_c (civetitf-106/civetitf-200)      : client_generated_message_handler: received event SICILIA_CTRL_GPS_GET_STATUS
U 01-01 00:07:35.058 I pomp_comm_c (civetitf-106/civetitf-200)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:07:35.154 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.054567 seconds (r2r=0.049558s copy=0.000950s tds=0.003659s)
U 01-01 00:07:35.213 I colibry     (sensors_ir-262/thread_main-263) : GPS fix with 13 satellites
U 01-01 00:07:35.321 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.055457 seconds (r2r=0.050284s copy=0.000669s tds=0.004069s)
U 01-01 00:07:35.438 I colibry     (sensors_ir-262/thread_main-263) : GPS fix with 14 satellites
U 01-01 00:07:35.489 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.056868 seconds (r2r=0.050562s copy=0.000673s tds=0.005038s)
U 01-01 00:07:35.658 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.060379 seconds (r2r=0.055408s copy=0.000672s tds=0.003794s)
U 01-01 00:07:35.814 I colibry     (sensors_ir-262/thread_main-263) : GPS fix with 15 satellites
U 01-01 00:07:35.821 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.056920 seconds (r2r=0.051405s copy=0.000993s tds=0.004071s)
U 01-01 00:07:35.984 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.054494 seconds (r2r=0.049343s copy=0.000674s tds=0.004070s)
U 01-01 00:07:36.152 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.056897 seconds (r2r=0.051835s copy=0.000671s tds=0.003998s)
U 01-01 00:07:36.317 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.055583 seconds (r2r=0.050022s copy=0.000673s tds=0.004484s)
U 01-01 00:07:36.481 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.054402 seconds (r2r=0.049251s copy=0.000696s tds=0.004067s)
U 01-01 00:07:36.650 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.057062 seconds (r2r=0.052012s copy=0.000669s tds=0.003660s)
U 01-01 00:07:36.818 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.059228 seconds (r2r=0.049720s copy=0.000674s tds=0.008255s)
U 01-01 00:07:36.978 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.053995 seconds (r2r=0.049186s copy=0.000672s tds=0.003763s)
U 01-01 00:07:37.018 I colibry     (sensors_ir-262/thread_main-263) : GPS fix with 14 satellites
U 01-01 00:07:37.149 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.058496 seconds (r2r=0.053596s copy=0.000838s tds=0.003664s)
U 01-01 00:07:37.195 I colibry     (sensors_ir-262/thread_main-263) : GPS fix with 15 satellites
U 01-01 00:07:37.311 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.055138 seconds (r2r=0.050056s copy=0.000671s tds=0.004000s)
U 01-01 00:07:37.476 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.054124 seconds (r2r=0.049281s copy=0.000669s tds=0.003795s)
U 01-01 00:07:37.642 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.054864 seconds (r2r=0.049716s copy=0.000675s tds=0.004069s)
U 01-01 00:07:37.808 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.054249 seconds (r2r=0.049524s copy=0.000668s tds=0.003654s)
U 01-01 00:07:37.974 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.055149 seconds (r2r=0.049670s copy=0.000948s tds=0.004146s)
U 01-01 00:07:38.144 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.058374 seconds (r2r=0.053205s copy=0.000792s tds=0.003984s)
U 01-01 00:07:38.306 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.055178 seconds (r2r=0.049543s copy=0.000680s tds=0.004546s)
U 01-01 00:07:38.472 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.055099 seconds (r2r=0.049858s copy=0.000677s tds=0.004121s)
U 01-01 00:07:38.638 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.054297 seconds (r2r=0.049521s copy=0.000673s tds=0.003718s)
U 01-01 00:07:38.803 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.055036 seconds (r2r=0.049807s copy=0.000830s tds=0.003989s)
U 01-01 00:07:38.968 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.054301 seconds (r2r=0.049269s copy=0.000676s tds=0.003970s)
U 01-01 00:07:39.136 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.055759 seconds (r2r=0.050969s copy=0.000695s tds=0.003711s)
U 01-01 00:07:39.302 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.056373 seconds (r2r=0.050250s copy=0.001422s tds=0.004274s)
U 01-01 00:07:39.466 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.054701 seconds (r2r=0.049632s copy=0.000676s tds=0.004023s)
U 01-01 00:07:39.633 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.054624 seconds (r2r=0.049406s copy=0.000736s tds=0.004089s)
U 01-01 00:07:39.797 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.054117 seconds (r2r=0.049266s copy=0.000734s tds=0.003718s)
U 01-01 00:07:39.964 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.054574 seconds (r2r=0.049564s copy=0.000669s tds=0.003960s)
U 01-01 00:07:40.061 I pomp_comm_s (palermo-135/MainLoop-215)       : server_generated_message_handler: received event SICILIA_CTRL_GPS_GET_STATUS
U 01-01 00:07:40.062 I pomp_comm_c (civetitf-106/civetitf-200)      : client_generated_message_handler: received event SICILIA_CTRL_GPS_GET_STATUS
U 01-01 00:07:40.062 I pomp_comm_c (civetitf-106/civetitf-200)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:07:40.131 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.055726 seconds (r2r=0.050231s copy=0.000675s tds=0.004396s)
U 01-01 00:07:40.299 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.058255 seconds (r2r=0.050539s copy=0.001489s tds=0.005825s)
U 01-01 00:07:40.462 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.055394 seconds (r2r=0.050137s copy=0.000668s tds=0.004099s)
U 01-01 00:07:40.627 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.054324 seconds (r2r=0.049450s copy=0.000670s tds=0.003804s)
U 01-01 00:07:40.795 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.056366 seconds (r2r=0.049081s copy=0.000838s tds=0.006015s)
U 01-01 00:07:40.959 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.055427 seconds (r2r=0.050034s copy=0.000714s tds=0.004289s)
U 01-01 00:07:41.124 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.054108 seconds (r2r=0.048942s copy=0.000982s tds=0.003791s)
U 01-01 00:07:41.296 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.059986 seconds (r2r=0.049603s copy=0.000887s tds=0.008720s)
U 01-01 00:07:41.456 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.054533 seconds (r2r=0.049683s copy=0.000674s tds=0.003776s)
U 01-01 00:07:41.622 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.054244 seconds (r2r=0.049255s copy=0.000670s tds=0.003927s)
U 01-01 00:07:41.789 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.055187 seconds (r2r=0.049561s copy=0.000811s tds=0.004431s)
U 01-01 00:07:41.954 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.054552 seconds (r2r=0.049370s copy=0.000732s tds=0.004067s)
U 01-01 00:07:42.121 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.056638 seconds (r2r=0.051350s copy=0.000671s tds=0.004220s)
U 01-01 00:07:42.287 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.056121 seconds (r2r=0.050287s copy=0.000672s tds=0.004601s)
U 01-01 00:07:42.451 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.054545 seconds (r2r=0.049361s copy=0.000671s tds=0.004030s)
U 01-01 00:07:42.622 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.058718 seconds (r2r=0.053736s copy=0.000671s tds=0.003917s)
U 01-01 00:07:42.782 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.054351 seconds (r2r=0.049332s copy=0.000671s tds=0.003966s)
U 01-01 00:07:42.952 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.058085 seconds (r2r=0.052868s copy=0.000721s tds=0.004107s)
U 01-01 00:07:43.116 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.056209 seconds (r2r=0.050523s copy=0.000673s tds=0.004275s)
U 01-01 00:07:43.280 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.054009 seconds (r2r=0.049279s copy=0.000670s tds=0.003654s)
U 01-01 00:07:43.446 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.054119 seconds (r2r=0.049286s copy=0.000669s tds=0.003780s)
U 01-01 00:07:43.613 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.055388 seconds (r2r=0.050190s copy=0.000674s tds=0.004117s)
U 01-01 00:07:43.777 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.053938 seconds (r2r=0.049236s copy=0.000671s tds=0.003635s)
U 01-01 00:07:43.948 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.058988 seconds (r2r=0.054107s copy=0.000673s tds=0.003715s)
U 01-01 00:07:44.109 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.054338 seconds (r2r=0.049478s copy=0.000672s tds=0.003804s)
U 01-01 00:07:44.275 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.054225 seconds (r2r=0.049504s copy=0.000681s tds=0.003643s)
U 01-01 00:07:44.444 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.057777 seconds (r2r=0.052155s copy=0.000672s tds=0.004438s)
U 01-01 00:07:44.607 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.054509 seconds (r2r=0.049623s copy=0.000671s tds=0.003726s)
U 01-01 00:07:44.773 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.055020 seconds (r2r=0.049820s copy=0.000677s tds=0.004128s)
U 01-01 00:07:44.942 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.058463 seconds (r2r=0.053317s copy=0.000670s tds=0.004031s)
U 01-01 00:07:45.105 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.055041 seconds (r2r=0.049454s copy=0.001470s tds=0.003720s)
U 01-01 00:07:45.114 I pomp_comm_s (palermo-135/MainLoop-215)       : server_generated_message_handler: received event SICILIA_CTRL_GPS_GET_STATUS
U 01-01 00:07:45.114 I pomp_comm_c (civetitf-106/civetitf-200)      : client_generated_message_handler: received event SICILIA_CTRL_GPS_GET_STATUS
U 01-01 00:07:45.115 I pomp_comm_c (civetitf-106/civetitf-200)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:07:45.196 I colibry     (sensors_ir-262/thread_main-263) : GPS fix with 14 satellites
U 01-01 00:07:45.271 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.055318 seconds (r2r=0.050115s copy=0.000757s tds=0.003934s)
U 01-01 00:07:45.397 I colibry     (sensors_ir-262/thread_main-263) : GPS fix with 15 satellites
U 01-01 00:07:45.436 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.054565 seconds (r2r=0.049420s copy=0.000673s tds=0.003969s)
U 01-01 00:07:45.598 I colibry     (sensors_ir-262/thread_main-263) : GPS fix with 14 satellites
U 01-01 00:07:45.603 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.055365 seconds (r2r=0.050085s copy=0.000818s tds=0.004054s)
U 01-01 00:07:45.767 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.054462 seconds (r2r=0.049573s copy=0.000671s tds=0.003829s)
U 01-01 00:07:45.935 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.055638 seconds (r2r=0.050927s copy=0.000672s tds=0.003655s)
U 01-01 00:07:46.101 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.056849 seconds (r2r=0.050091s copy=0.001450s tds=0.004863s)
U 01-01 00:07:46.265 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.054326 seconds (r2r=0.049448s copy=0.000673s tds=0.003813s)
U 01-01 00:07:46.400 I colibry     (sensors_ir-262/thread_main-263) : GPS fix with 15 satellites
U 01-01 00:07:46.433 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.056295 seconds (r2r=0.051198s copy=0.000669s tds=0.004038s)
U 01-01 00:07:46.599 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.056487 seconds (r2r=0.051408s copy=0.000675s tds=0.003827s)
