---------------------------------------------------- beginning of /proc/kmsg
====================== ULOGCAT SESSION START  ======================
U 01-01 00:02:45.754 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.056921 seconds (r2r=0.051725s copy=0.001168s tds=0.003578s)
U 01-01 00:02:45.917 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.053757 seconds (r2r=0.049326s copy=0.000699s tds=0.003339s)
U 01-01 00:02:46.085 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.054435 seconds (r2r=0.050119s copy=0.000704s tds=0.003223s)
U 01-01 00:02:46.252 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.055520 seconds (r2r=0.050312s copy=0.000821s tds=0.003979s)
U 01-01 00:02:46.421 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.057257 seconds (r2r=0.049495s copy=0.001885s tds=0.005472s)
U 01-01 00:02:46.586 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.054718 seconds (r2r=0.049834s copy=0.000724s tds=0.003679s)
U 01-01 00:02:46.755 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.057822 seconds (r2r=0.052527s copy=0.001059s tds=0.003698s)
U 01-01 00:02:46.919 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.054943 seconds (r2r=0.049818s copy=0.000720s tds=0.004003s)
U 01-01 00:02:47.084 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.053732 seconds (r2r=0.049075s copy=0.000912s tds=0.003360s)
U 01-01 00:02:47.251 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.054363 seconds (r2r=0.049679s copy=0.000729s tds=0.003578s)
U 01-01 00:02:47.421 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.057974 seconds (r2r=0.049986s copy=0.001365s tds=0.006236s)
U 01-01 00:02:47.585 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.054533 seconds (r2r=0.049772s copy=0.001029s tds=0.003345s)
U 01-01 00:02:47.753 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.055871 seconds (r2r=0.050707s copy=0.000763s tds=0.003930s)
U 01-01 00:02:47.918 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.054231 seconds (r2r=0.049870s copy=0.000747s tds=0.003223s)
U 01-01 00:02:48.086 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.056027 seconds (r2r=0.051076s copy=0.000853s tds=0.003722s)
U 01-01 00:02:48.254 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.056351 seconds (r2r=0.051621s copy=0.000700s tds=0.003640s)
U 01-01 00:02:48.424 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.060011 seconds (r2r=0.051033s copy=0.002350s tds=0.006243s)
U 01-01 00:02:48.588 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.055622 seconds (r2r=0.050596s copy=0.000699s tds=0.003856s)
U 01-01 00:02:48.753 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.055845 seconds (r2r=0.050280s copy=0.000760s tds=0.004394s)
U 01-01 00:02:48.918 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.054205 seconds (r2r=0.049843s copy=0.000745s tds=0.003235s)
U 01-01 00:02:49.085 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.054914 seconds (r2r=0.050341s copy=0.000720s tds=0.003461s)
U 01-01 00:02:49.251 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.054387 seconds (r2r=0.049571s copy=0.000771s tds=0.003653s)
U 01-01 00:02:49.422 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.057547 seconds (r2r=0.049443s copy=0.001207s tds=0.006053s)
U 01-01 00:02:49.587 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.056418 seconds (r2r=0.051966s copy=0.000784s tds=0.003272s)
U 01-01 00:02:49.752 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.055298 seconds (r2r=0.050475s copy=0.000709s tds=0.003695s)
U 01-01 00:02:49.919 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.055387 seconds (r2r=0.050626s copy=0.001029s tds=0.003329s)
U 01-01 00:02:50.084 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.053612 seconds (r2r=0.048860s copy=0.001009s tds=0.003363s)
U 01-01 00:02:50.251 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.054437 seconds (r2r=0.049673s copy=0.000700s tds=0.003678s)
U 01-01 00:02:50.421 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.057756 seconds (r2r=0.050279s copy=0.001532s tds=0.005167s)
U 01-01 00:02:50.585 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.055089 seconds (r2r=0.050554s copy=0.000848s tds=0.003302s)
U 01-01 00:02:50.752 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.054955 seconds (r2r=0.050095s copy=0.000850s tds=0.003594s)
U 01-01 00:02:50.923 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.059171 seconds (r2r=0.052292s copy=0.000730s tds=0.005705s)
U 01-01 00:02:51.084 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.053626 seconds (r2r=0.048890s copy=0.001092s tds=0.003271s)
U 01-01 00:02:51.251 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.054298 seconds (r2r=0.049479s copy=0.000879s tds=0.003552s)
U 01-01 00:02:51.419 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.055555 seconds (r2r=0.050971s copy=0.000735s tds=0.003247s)
U 01-01 00:02:51.586 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.055586 seconds (r2r=0.050662s copy=0.000700s tds=0.003685s)
U 01-01 00:02:51.754 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.056863 seconds (r2r=0.052134s copy=0.001072s tds=0.003235s)
U 01-01 00:02:51.918 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.054551 seconds (r2r=0.050204s copy=0.000717s tds=0.003223s)
U 01-01 00:02:52.084 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.053648 seconds (r2r=0.048960s copy=0.001036s tds=0.003272s)
U 01-01 00:02:52.149 I colibry     (sensors_ir-273/thread_main-274) : GPS fix with 6 satellites
U 01-01 00:02:52.254 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.056324 seconds (r2r=0.051501s copy=0.001079s tds=0.003345s)
U 01-01 00:02:52.420 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.057221 seconds (r2r=0.049903s copy=0.001503s tds=0.005434s)
U 01-01 00:02:52.584 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.053677 seconds (r2r=0.049010s copy=0.001019s tds=0.003265s)
U 01-01 00:02:52.727 I colibry     (sensors_ir-273/thread_main-274) : GPS fix with 5 satellites
U 01-01 00:02:52.755 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.058386 seconds (r2r=0.053774s copy=0.000835s tds=0.003349s)
U 01-01 00:02:52.917 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.053758 seconds (r2r=0.049446s copy=0.000698s tds=0.003226s)
U 01-01 00:02:53.084 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.054057 seconds (r2r=0.049223s copy=0.001020s tds=0.003394s)
U 01-01 00:02:53.128 I colibry     (sensors_ir-273/thread_main-274) : GPS fix with 4 satellites
U 01-01 00:02:53.253 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.056708 seconds (r2r=0.051571s copy=0.000716s tds=0.003815s)
U 01-01 00:02:53.329 I colibry     (sensors_ir-273/thread_main-274) : GPS fix with 5 satellites
U 01-01 00:02:53.419 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.055925 seconds (r2r=0.050102s copy=0.000926s tds=0.004504s)
U 01-01 00:02:53.530 I colibry     (sensors_ir-273/thread_main-274) : GPS fix with 4 satellites
U 01-01 00:02:53.586 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.054932 seconds (r2r=0.050500s copy=0.000700s tds=0.003342s)
U 01-01 00:02:53.754 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.057716 seconds (r2r=0.052773s copy=0.001041s tds=0.003384s)
U 01-01 00:02:53.917 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.053615 seconds (r2r=0.049113s copy=0.000694s tds=0.003344s)
U 01-01 00:02:53.931 I colibry     (sensors_ir-273/thread_main-274) : GPS fix with 6 satellites
U 01-01 00:02:54.085 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.055085 seconds (r2r=0.050317s copy=0.000924s tds=0.003453s)
U 01-01 00:02:54.131 I colibry     (sensors_ir-273/thread_main-274) : GPS fix with 5 satellites
U 01-01 00:02:54.251 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.054669 seconds (r2r=0.049995s copy=0.000701s tds=0.003592s)
U 01-01 00:02:54.344 I PLRM_gpstrig(palermo-145/MainLoop-224)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=9.701676 forecast_dist=9.707810 forecast_weight=0.697030)
U 01-01 00:02:54.421 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.058065 seconds (r2r=0.048988s copy=0.001457s tds=0.006867s)
U 01-01 00:02:54.504 I LIBIMAG_FSM (palermo-145/Img_FSM-326)        : EX TIMED EVENT #0 (ticks=1)
U 01-01 00:02:54.585 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.055068 seconds (r2r=0.049844s copy=0.001095s tds=0.003744s)
U 01-01 00:02:54.606 I LIBIMAG_FSM (palermo-145/Img_FSM-326)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:02:54.618 I LIBIMAG_FSM (palermo-145/Img_FSM-326)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:02:54.632 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-347)   : PhotoSystem::onCaptureDone: seq=3  timestamp=174.628455  wallclock=1493814614.325856 (/dev/video4 fps=30.013742)
U 01-01 00:02:54.632 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-347)   : Frame pushed in workqueue 2, count=1
U 01-01 00:02:54.632 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-347)   : PhotoSystem::onCaptureDone: seq=3  timestamp=174.628455  wallclock=1493814614.326017 (/dev/video3 fps=30.013742)
U 01-01 00:02:54.632 I LIBIMAG_MAIN(palermo-145/Img_Writer2-228)    : PhotoSystem::frame_consumer[2]: timestamp=174.628455 (/dev/video4)
U 01-01 00:02:54.632 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-347)   : Frame pushed in workqueue 2, count=1
U 01-01 00:02:54.632 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-347)   : PhotoSystem::onCaptureDone: seq=3  timestamp=174.628455  wallclock=1493814614.328761 (/dev/video2 fps=30.013742)
U 01-01 00:02:54.632 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-347)   : Frame pushed in workqueue 2, count=2
U 01-01 00:02:54.632 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-347)   : PhotoSystem::onCaptureDone: seq=3  timestamp=174.628455  wallclock=1493814614.328882 (/dev/video1 fps=30.013742)
U 01-01 00:02:54.632 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-347)   : Frame pushed in workqueue 2, count=3
U 01-01 00:02:54.696 I LIBIMAG_FSM (palermo-145/Img_FSM-326)        : EX TIMED EVENT #1 (ticks=1)
U 01-01 00:02:54.697 I LIBIMAG_ISP (palermo-145/Img_MainCam-352)    : ISPProcessing::onCaptureDone: seq=3  timestamp=174.695267  wallclock=1493814614.392520 (/dev/video0 [1]  fps=6.001320)
U 01-01 00:02:54.734 I colibry     (sensors_ir-273/thread_main-274) : GPS fix with 6 satellites
U 01-01 00:02:54.737 E PLRM_sensors(palermo-145/Img_Writer2-228)    : Failed to get next data (2)
U 01-01 00:02:54.768 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.071429 seconds (r2r=0.066770s copy=0.000859s tds=0.003313s)
U 01-01 00:02:54.768 I LIBIMAG_ISP (palermo-145/Img_MainCam-352)    : Image 3 process by ISP in 0.070972s
U 01-01 00:02:54.768 I LIBIMAG_MAIN(palermo-145/Img_MainCam-352)    : PhotoSystem::onCaptureDone: seq=3  timestamp=174.695267  wallclock=1493814614.392520 (/dev/video0 fps=6.001320)
U 01-01 00:02:54.768 I LIBIMAG_MAIN(palermo-145/Img_MainCam-352)    : Frame pushed in workqueue 1, count=1
U 01-01 00:02:54.768 I LIBIMAG_MAIN(palermo-145/Img_MainCam-352)    : Capture #3 full completed
U 01-01 00:02:54.769 I pomp_comm_c (mtp-server-295/client_pomp-343) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:02:54.770 I pomp_comm_c (civetitf-147/client_pomp-219)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:02:54.770 I LIBIMAG_MAIN(palermo-145/Img_Writer1-227)    : PhotoSystem::frame_consumer[1]: timestamp=174.695267 (/dev/video0)
U 01-01 00:02:54.844 N LIBIMAG_MAIN(palermo-145/Img_Writer2-228)    : Wrote /tmp/mounts/usb/sda1/DCIM/0003/IMG_170503_123014_0003_NIR.TIF
U 01-01 00:02:54.844 I LIBIMAG_MAIN(palermo-145/Img_Writer2-228)    : TIFF processed in 0.105646 seconds
U 01-01 00:02:54.844 I PLRM_imaging(palermo-145/Img_Writer2-228)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0003/IMG_170503_123014_0003_NIR.TIF
U 01-01 00:02:54.846 I LIBIMAG_MAIN(palermo-145/Img_Writer2-228)    : PhotoSystem::frame_consumer[2]: timestamp=174.628455 (/dev/video3)
U 01-01 00:02:54.919 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.055717 seconds (r2r=0.050850s copy=0.001155s tds=0.003271s)
U 01-01 00:02:54.936 I colibry     (sensors_ir-273/thread_main-274) : GPS fix with 7 satellites
U 01-01 00:02:54.954 N LIBIMAG_MAIN(palermo-145/Img_Writer2-228)    : Wrote /tmp/mounts/usb/sda1/DCIM/0003/IMG_170503_123014_0003_REG.TIF
U 01-01 00:02:54.954 I LIBIMAG_MAIN(palermo-145/Img_Writer2-228)    : TIFF processed in 0.103166 seconds
U 01-01 00:02:54.954 I PLRM_imaging(palermo-145/Img_Writer2-228)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0003/IMG_170503_123014_0003_REG.TIF
U 01-01 00:02:54.958 I LIBIMAG_MAIN(palermo-145/Img_Writer2-228)    : PhotoSystem::frame_consumer[2]: timestamp=174.628455 (/dev/video2)
U 01-01 00:02:55.046 N LIBIMAG_MAIN(palermo-145/Img_Writer2-228)    : Wrote /tmp/mounts/usb/sda1/DCIM/0003/IMG_170503_123014_0003_RED.TIF
U 01-01 00:02:55.046 I LIBIMAG_MAIN(palermo-145/Img_Writer2-228)    : TIFF processed in 0.082287 seconds
U 01-01 00:02:55.046 I PLRM_imaging(palermo-145/Img_Writer2-228)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0003/IMG_170503_123014_0003_RED.TIF
U 01-01 00:02:55.049 I LIBIMAG_MAIN(palermo-145/Img_Writer2-228)    : PhotoSystem::frame_consumer[2]: timestamp=174.628455 (/dev/video1)
U 01-01 00:02:55.089 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.059373 seconds (r2r=0.053711s copy=0.000879s tds=0.004341s)
U 01-01 00:02:55.139 N LIBIMAG_MAIN(palermo-145/Img_Writer2-228)    : Wrote /tmp/mounts/usb/sda1/DCIM/0003/IMG_170503_123014_0003_GRE.TIF
U 01-01 00:02:55.139 I LIBIMAG_MAIN(palermo-145/Img_Writer2-228)    : TIFF processed in 0.085894 seconds
U 01-01 00:02:55.139 I PLRM_imaging(palermo-145/Img_Writer2-228)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0003/IMG_170503_123014_0003_GRE.TIF
U 01-01 00:02:55.251 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.055007 seconds (r2r=0.050437s copy=0.000724s tds=0.003407s)
U 01-01 00:02:55.419 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.056041 seconds (r2r=0.050472s copy=0.001843s tds=0.003306s)
U 01-01 00:02:55.583 E civetitf    (civetitf-147/civetweb-worker-188): Getting path
U 01-01 00:02:55.591 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.060079 seconds (r2r=0.051456s copy=0.004005s tds=0.004192s)
U 01-01 00:02:55.711 I LIBPHOTO_JPG(palermo-145/Img_Writer1-227)    : [JPEGCreator::nv12compress] dt3=0.097746s dt4=0.834990s
U 01-01 00:02:55.711 I LIBPHOTO_JPG(palermo-145/Img_Writer1-227)    : [JPEGCreator] Compression:0.932882s
U 01-01 00:02:55.752 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.055557 seconds (r2r=0.050742s copy=0.000820s tds=0.003526s)
U 01-01 00:02:55.786 I LIBPHOTO_JPG(palermo-145/Img_Writer1-227)    : [JPEGCreator] Write:0.074641s
U 01-01 00:02:55.786 N LIBIMAG_MAIN(palermo-145/Img_Writer1-227)    : Wrote /tmp/mounts/usb/sda1/DCIM/0003/IMG_170503_123014_0003_RGB.JPG
U 01-01 00:02:55.786 I LIBIMAG_MAIN(palermo-145/Img_Writer1-227)    : JPEG processed in 1.010861 seconds
U 01-01 00:02:55.786 I PLRM_imaging(palermo-145/Img_Writer1-227)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0003/IMG_170503_123014_0003_RGB.JPG
U 01-01 00:02:55.788 I LIBIMAG_MAIN(palermo-145/Img_Writer1-227)    : Capture #3 completly recorded
U 01-01 00:02:55.918 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.055649 seconds (r2r=0.050523s copy=0.000882s tds=0.003861s)
U 01-01 00:02:56.083 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.054082 seconds (r2r=0.049309s copy=0.000826s tds=0.003545s)
U 01-01 00:02:56.252 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.055416 seconds (r2r=0.050782s copy=0.000703s tds=0.003559s)
U 01-01 00:02:56.417 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.054886 seconds (r2r=0.049995s copy=0.000749s tds=0.003649s)
U 01-01 00:02:56.584 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.054496 seconds (r2r=0.049630s copy=0.000702s tds=0.003696s)
U 01-01 00:02:56.752 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.055550 seconds (r2r=0.050078s copy=0.001471s tds=0.003584s)
U 01-01 00:02:56.917 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.054589 seconds (r2r=0.050070s copy=0.000698s tds=0.003445s)
U 01-01 00:02:57.084 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.054263 seconds (r2r=0.049664s copy=0.000813s tds=0.003395s)
U 01-01 00:02:57.145 I colibry     (sensors_ir-273/thread_main-274) : GPS fix with 6 satellites
U 01-01 00:02:57.250 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.054480 seconds (r2r=0.049785s copy=0.000721s tds=0.003592s)
U 01-01 00:02:57.418 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.055792 seconds (r2r=0.050430s copy=0.000742s tds=0.004238s)
U 01-01 00:02:57.586 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.056217 seconds (r2r=0.051905s copy=0.000700s tds=0.003230s)
U 01-01 00:02:57.722 I colibry     (sensors_ir-273/thread_main-274) : GPS fix with 4 satellites
U 01-01 00:02:57.752 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.055998 seconds (r2r=0.051157s copy=0.000705s tds=0.003738s)
U 01-01 00:02:57.917 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.054391 seconds (r2r=0.049856s copy=0.000701s tds=0.003403s)
U 01-01 00:02:58.084 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.054561 seconds (r2r=0.050010s copy=0.000933s tds=0.003228s)
U 01-01 00:02:58.251 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.055279 seconds (r2r=0.050121s copy=0.000933s tds=0.003849s)
U 01-01 00:02:58.325 I colibry     (sensors_ir-273/thread_main-274) : GPS fix with 5 satellites
U 01-01 00:02:58.419 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.055679 seconds (r2r=0.050198s copy=0.000780s tds=0.004194s)
U 01-01 00:02:58.494 I PLRM_gpstrig(palermo-145/MainLoop-224)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=9.158958 forecast_dist=9.319549 forecast_weight=1.236260)
U 01-01 00:02:58.504 I LIBIMAG_FSM (palermo-145/Img_FSM-326)        : EX TIMED EVENT #0 (ticks=1)
U 01-01 00:02:58.585 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.054636 seconds (r2r=0.050225s copy=0.000723s tds=0.003262s)
U 01-01 00:02:58.672 I LIBIMAG_FSM (palermo-145/Img_FSM-326)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:02:58.684 I LIBIMAG_FSM (palermo-145/Img_FSM-326)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:02:58.696 I LIBIMAG_FSM (palermo-145/Img_FSM-326)        : EX TIMED EVENT #1 (ticks=1)
U 01-01 00:02:58.698 I LIBIMAG_ISP (palermo-145/Img_MainCam-352)    : ISPProcessing::onCaptureDone: seq=4  timestamp=178.694919  wallclock=1493814618.392179 (/dev/video0 [1]  fps=6.001356)
U 01-01 00:02:58.699 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-347)   : PhotoSystem::onCaptureDone: seq=4  timestamp=178.693865  wallclock=1493814618.391262 (/dev/video4 fps=30.013742)
U 01-01 00:02:58.699 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-347)   : Frame pushed in workqueue 1, count=1
U 01-01 00:02:58.699 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-347)   : PhotoSystem::onCaptureDone: seq=4  timestamp=178.693865  wallclock=1493814618.391430 (/dev/video3 fps=30.013742)
U 01-01 00:02:58.699 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-347)   : Frame pushed in workqueue 1, count=2
U 01-01 00:02:58.699 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-347)   : PhotoSystem::onCaptureDone: seq=4  timestamp=178.693865  wallclock=1493814618.396048 (/dev/video2 fps=30.013742)
U 01-01 00:02:58.699 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-347)   : Frame pushed in workqueue 1, count=3
U 01-01 00:02:58.699 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-347)   : PhotoSystem::onCaptureDone: seq=4  timestamp=178.693865  wallclock=1493814618.396189 (/dev/video1 fps=30.013742)
U 01-01 00:02:58.699 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-347)   : Frame pushed in workqueue 1, count=4
U 01-01 00:02:58.700 I LIBIMAG_MAIN(palermo-145/Img_Writer1-227)    : PhotoSystem::frame_consumer[1]: timestamp=178.693865 (/dev/video4)
U 01-01 00:02:58.728 I colibry     (sensors_ir-273/thread_main-274) : GPS fix with 4 satellites
U 01-01 00:02:58.760 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.062301 seconds (r2r=0.055060s copy=0.001986s tds=0.004651s)
U 01-01 00:02:58.766 I LIBIMAG_ISP (palermo-145/Img_MainCam-352)    : Image 4 process by ISP in 0.068578s
U 01-01 00:02:58.766 I LIBIMAG_MAIN(palermo-145/Img_MainCam-352)    : PhotoSystem::onCaptureDone: seq=4  timestamp=178.694919  wallclock=1493814618.392179 (/dev/video0 fps=6.001356)
U 01-01 00:02:58.766 I LIBIMAG_MAIN(palermo-145/Img_MainCam-352)    : Frame pushed in workqueue 2, count=1
U 01-01 00:02:58.767 I LIBIMAG_MAIN(palermo-145/Img_MainCam-352)    : Capture #4 full completed
U 01-01 00:02:58.767 I LIBIMAG_MAIN(palermo-145/Img_Writer2-228)    : PhotoSystem::frame_consumer[2]: timestamp=178.694919 (/dev/video0)
U 01-01 00:02:58.767 I pomp_comm_c (mtp-server-295/client_pomp-343) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
