---------------------------------------------------- beginning of /proc/kmsg
====================== ULOGCAT SESSION START  ======================
U 01-01 00:00:15.924 W             (mtp-server-290/mtp-server-306)  : [mtp-server][W] can't generate : /tmp/mounts/usb/sda1/DCIM/0003/.thumb/IMG_160913_070423_0013_RGB.JPG
U 01-01 00:00:15.939 I pomp_comm_s (palermo-145/MainLoop-224)       : server_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_ENABLED
U 01-01 00:00:15.941 I pomp_comm_c (civetitf-147/civetitf-216)      : client_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_ENABLED
U 01-01 00:00:15.981 I pomp_comm_c (civetitf-147/civetitf-216)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:00:15.993 I pomp_comm_s (palermo-145/MainLoop-224)       : server_generated_message_handler: received event SICILIA_CTRL_CAPTURE_GET_MODE
U 01-01 00:00:15.997 I pomp_comm_c (civetitf-147/civetitf-216)      : client_generated_message_handler: received event SICILIA_CTRL_CAPTURE_GET_MODE
U 01-01 00:00:16.031 I pomp_comm_c (civetitf-147/civetitf-216)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:00:16.048 I pomp_comm_s (palermo-145/MainLoop-224)       : server_generated_message_handler: received event SICILIA_CTRL_TIMELAPSE_GET_PARAM
U 01-01 00:00:16.049 I pomp_comm_c (civetitf-147/civetitf-216)      : client_generated_message_handler: received event SICILIA_CTRL_TIMELAPSE_GET_PARAM
U 01-01 00:00:16.081 I pomp_comm_c (civetitf-147/civetitf-216)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:00:16.099 I pomp_comm_s (palermo-145/MainLoop-224)       : server_generated_message_handler: received event SICILIA_CTRL_GPS_MODE_GET_PARAM
U 01-01 00:00:16.099 E LIBPHOTO_thumb(mtp-server-290/mtp-server-306): JPEG: failed to open file '/tmp/mounts/usb/sda1/DCIM/0003/.thumb/IMG_160913_070423_0013_NIR.JPG'
U 01-01 00:00:16.099 E LIBPHOTO_thumb(mtp-server-290/mtp-server-306): failed to write thumbnail
U 01-01 00:00:16.099 I pomp_comm_c (civetitf-147/civetitf-216)      : client_generated_message_handler: received event SICILIA_CTRL_GPS_MODE_GET_PARAM
U 01-01 00:00:16.101 W             (mtp-server-290/mtp-server-306)  : [mtp-server][W] can't generate : /tmp/mounts/usb/sda1/DCIM/0003/.thumb/IMG_160913_070423_0013_NIR.JPG
U 01-01 00:00:16.131 I pomp_comm_c (civetitf-147/civetitf-216)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:00:16.150 I pomp_comm_s (palermo-145/MainLoop-224)       : server_generated_message_handler: received event SICILIA_CTRL_AUTO_MODE_GET_PARAM
U 01-01 00:00:16.156 I pomp_comm_c (civetitf-147/civetitf-216)      : client_generated_message_handler: received event SICILIA_CTRL_AUTO_MODE_GET_PARAM
U 01-01 00:00:16.192 I pomp_comm_c (civetitf-147/civetitf-216)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:00:16.207 I pomp_comm_s (palermo-145/MainLoop-224)       : server_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:00:16.209 I pomp_comm_c (civetitf-147/civetitf-216)      : client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:00:16.241 I pomp_comm_c (civetitf-147/civetitf-216)      : client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:00:16.241 I pomp_comm_c (civetitf-147/civetitf-216)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:00:16.258 I pomp_comm_s (palermo-145/MainLoop-224)       : server_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_PATH
U 01-01 00:00:16.260 I pomp_comm_c (civetitf-147/civetitf-216)      : client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_PATH
U 01-01 00:00:16.291 I pomp_comm_c (civetitf-147/civetitf-216)      : client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_PATH
U 01-01 00:00:16.291 I pomp_comm_c (civetitf-147/civetitf-216)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:00:16.309 I pomp_comm_s (palermo-145/MainLoop-224)       : server_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_AUTOSELECT
U 01-01 00:00:16.311 I pomp_comm_c (civetitf-147/civetitf-216)      : client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_AUTOSELECT
U 01-01 00:00:16.351 I pomp_comm_c (civetitf-147/civetitf-216)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:00:16.375 I pomp_comm_s (palermo-145/MainLoop-224)       : server_generated_message_handler: received event SICILIA_CTRL_MAGNETO_CALIBRATION_STATUS
U 01-01 00:00:16.378 I pomp_comm_c (civetitf-147/civetitf-216)      : client_generated_message_handler: received event SICILIA_CTRL_MAGNETO_CALIBRATION_STATUS
U 01-01 00:00:16.411 I pomp_comm_c (civetitf-147/civetitf-216)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:00:16.430 I pomp_comm_s (palermo-145/MainLoop-224)       : server_generated_message_handler: received event SICILIA_CTRL_MAGNETO_CALIBRATION_STATUS
U 01-01 00:00:16.430 I pomp_comm_c (civetitf-147/civetitf-216)      : client_generated_message_handler: received event SICILIA_CTRL_MAGNETO_CALIBRATION_STATUS
U 01-01 00:00:16.472 I pomp_comm_c (civetitf-147/civetitf-216)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:00:16.481 I pomp_comm_s (palermo-145/MainLoop-224)       : server_generated_message_handler: received event SICILIA_CTRL_SENSORS_GET_EXPOSURE_MODE
U 01-01 00:00:16.483 I pomp_comm_c (civetitf-147/civetitf-216)      : client_generated_message_handler: received event SICILIA_CTRL_SENSORS_GET_EXPOSURE_MODE
U 01-01 00:00:16.521 I pomp_comm_c (civetitf-147/civetitf-216)      : client_generated_message_handler: received event SICILIA_CTRL_SENSORS_GET_EXPOSURE_MODE
U 01-01 00:00:16.521 I pomp_comm_c (civetitf-147/civetitf-216)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:00:16.532 I pomp_comm_s (palermo-145/MainLoop-224)       : server_generated_message_handler: received event SICILIA_CTRL_SENSORS_GET_MANUAL_MODE_EXPOSURE
U 01-01 00:00:16.534 I pomp_comm_c (civetitf-147/civetitf-216)      : client_generated_message_handler: received event SICILIA_CTRL_SENSORS_GET_MANUAL_MODE_EXPOSURE
U 01-01 00:00:16.571 I pomp_comm_c (civetitf-147/civetitf-216)      : client_generated_message_handler: received event SICILIA_CTRL_SENSORS_GET_MANUAL_MODE_EXPOSURE
U 01-01 00:00:16.571 I pomp_comm_c (civetitf-147/civetitf-216)      : client_generated_message_handler: received event SICILIA_CTRL_SENSORS_GET_MANUAL_MODE_EXPOSURE
U 01-01 00:00:16.571 I pomp_comm_c (civetitf-147/civetitf-216)      : client_generated_message_handler: received event SICILIA_CTRL_SENSORS_GET_MANUAL_MODE_EXPOSURE
U 01-01 00:00:16.571 I pomp_comm_c (civetitf-147/civetitf-216)      : client_generated_message_handler: received event SICILIA_CTRL_SENSORS_GET_MANUAL_MODE_EXPOSURE
U 01-01 00:00:16.571 I pomp_comm_c (civetitf-147/civetitf-216)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:00:16.583 I pomp_comm_s (palermo-145/MainLoop-224)       : server_generated_message_handler: received event SICILIA_CTRL_SENSORS_GET_MANUAL_MODE_ISO
U 01-01 00:00:16.584 I pomp_comm_c (civetitf-147/civetitf-216)      : client_generated_message_handler: received event SICILIA_CTRL_SENSORS_GET_MANUAL_MODE_ISO
U 01-01 00:00:16.621 I pomp_comm_c (civetitf-147/civetitf-216)      : client_generated_message_handler: received event SICILIA_CTRL_SENSORS_GET_MANUAL_MODE_ISO
U 01-01 00:00:16.621 I pomp_comm_c (civetitf-147/civetitf-216)      : client_generated_message_handler: received event SICILIA_CTRL_SENSORS_GET_MANUAL_MODE_ISO
U 01-01 00:00:16.621 I pomp_comm_c (civetitf-147/civetitf-216)      : client_generated_message_handler: received event SICILIA_CTRL_SENSORS_GET_MANUAL_MODE_ISO
U 01-01 00:00:16.621 I pomp_comm_c (civetitf-147/civetitf-216)      : client_generated_message_handler: received event SICILIA_CTRL_SENSORS_GET_MANUAL_MODE_ISO
U 01-01 00:00:16.621 I pomp_comm_c (civetitf-147/civetitf-216)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:00:16.634 I pomp_comm_s (palermo-145/MainLoop-224)       : server_generated_message_handler: received event SICILIA_CTRL_GPS_GET_STATUS
U 01-01 00:00:16.634 I pomp_comm_c (civetitf-147/civetitf-216)      : client_generated_message_handler: received event SICILIA_CTRL_GPS_GET_STATUS
U 01-01 00:00:16.671 I pomp_comm_c (civetitf-147/civetitf-216)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:00:16.686 I pomp_comm_s (palermo-145/MainLoop-224)       : server_generated_message_handler: received event SICILIA_CTRL_GPS_GET_STATUS
U 01-01 00:00:16.686 I pomp_comm_c (civetitf-147/civetitf-216)      : client_generated_message_handler: received event SICILIA_CTRL_GPS_GET_STATUS
U 01-01 00:00:16.721 I pomp_comm_c (civetitf-147/civetitf-216)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:00:16.741 I pomp_comm_s (palermo-145/MainLoop-224)       : server_generated_message_handler: received event SICILIA_CTRL_MAGNETO_CALIBRATION_STATUS
U 01-01 00:00:16.743 I pomp_comm_c (civetitf-147/civetitf-216)      : client_generated_message_handler: received event SICILIA_CTRL_MAGNETO_CALIBRATION_STATUS
U 01-01 00:00:16.781 I pomp_comm_c (civetitf-147/civetitf-216)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:00:16.792 I pomp_comm_s (palermo-145/MainLoop-224)       : server_generated_message_handler: received event SICILIA_CTRL_MAGNETO_CALIBRATION_STATUS
U 01-01 00:00:16.793 I pomp_comm_c (civetitf-147/civetitf-216)      : client_generated_message_handler: received event SICILIA_CTRL_MAGNETO_CALIBRATION_STATUS
U 01-01 00:00:16.831 I pomp_comm_c (civetitf-147/civetitf-216)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:00:16.842 I pomp_comm_c (civetitf-147/client_pomp-215)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_IMU_HEATING_STATUS
U 01-01 00:00:16.842 I pomp_comm_c (civetitf-147/client_pomp-215)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_STATUS
U 01-01 00:00:16.843 I pomp_comm_c (civetitf-147/client_pomp-215)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_MAGNETO_CALIBRATION_STATUS
U 01-01 00:00:16.843 I pomp_comm_s (palermo-145/MainLoop-224)       : server_generated_message_handler: received event SICILIA_CTRL_MAGNETO_CALIBRATION_STATUS
U 01-01 00:00:16.844 I pomp_comm_c (civetitf-147/civetitf-216)      : client_generated_message_handler: received event SICILIA_CTRL_MAGNETO_CALIBRATION_STATUS
U 01-01 00:00:16.881 I pomp_comm_c (civetitf-147/civetitf-216)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:00:16.894 I pomp_comm_s (palermo-145/MainLoop-224)       : server_generated_message_handler: received event SICILIA_CTRL_MAGNETO_CALIBRATION_STATUS
U 01-01 00:00:16.895 I pomp_comm_c (civetitf-147/civetitf-216)      : client_generated_message_handler: received event SICILIA_CTRL_MAGNETO_CALIBRATION_STATUS
U 01-01 00:00:16.931 I pomp_comm_c (civetitf-147/civetitf-216)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:00:16.944 I pomp_comm_c (civetitf-147/client_pomp-215)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_IMU_HEATING_STATUS
U 01-01 00:00:16.944 I pomp_comm_c (civetitf-147/client_pomp-215)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_STATUS
U 01-01 00:00:17.138 E LIBPHOTO_thumb(mtp-server-290/mtp-server-306): JPEG: failed to open file '/tmp/mounts/usb/sda1/DCIM/0003/.thumb/IMG_160913_070423_0013_REG.JPG'
U 01-01 00:00:17.138 E LIBPHOTO_thumb(mtp-server-290/mtp-server-306): failed to write thumbnail
U 01-01 00:00:17.140 W             (mtp-server-290/mtp-server-306)  : [mtp-server][W] can't generate : /tmp/mounts/usb/sda1/DCIM/0003/.thumb/IMG_160913_070423_0013_REG.JPG
U 01-01 00:00:17.341 I pomp_comm_c (siciliad-152)                   : pomp client connected
U 01-01 00:00:17.341 I pomp_comm_s (palermo-145/MainLoop-224)       : pomp client connected
U 01-01 00:00:17.341 I PLRM_server (palermo-145/MainLoop-224)       : new connection 0x76957298...
U 01-01 00:00:17.730 E LIBPHOTO_thumb(mtp-server-290/mtp-server-306): JPEG: failed to open file '/tmp/mounts/usb/sda1/DCIM/0003/.thumb/IMG_160913_070423_0013_RED.JPG'
U 01-01 00:00:17.730 E LIBPHOTO_thumb(mtp-server-290/mtp-server-306): failed to write thumbnail
U 01-01 00:00:17.732 W             (mtp-server-290/mtp-server-306)  : [mtp-server][W] can't generate : /tmp/mounts/usb/sda1/DCIM/0003/.thumb/IMG_160913_070423_0013_RED.JPG
U 01-01 00:00:17.903 I 'vfat_manager'(ulogger-356)                  : Reparation ended successfully
U 01-01 00:00:17.932 E LIBPHOTO_thumb(mtp-server-290/mtp-server-306): JPEG: failed to open file '/tmp/mounts/usb/sda1/DCIM/0003/.thumb/IMG_160913_070423_0013_GRE.JPG'
U 01-01 00:00:17.932 E LIBPHOTO_thumb(mtp-server-290/mtp-server-306): failed to write thumbnail
U 01-01 00:00:17.933 W             (mtp-server-290/mtp-server-306)  : [mtp-server][W] can't generate : /tmp/mounts/usb/sda1/DCIM/0003/.thumb/IMG_160913_070423_0013_GRE.JPG
U 01-01 00:00:17.941 W             (mtp-server-290/mtp-server-306)  : [mtp-server][W] can't generate : /tmp/mounts/usb/sda1/DCIM/0003/.thumb/IMG_160913_070425_0014_RGB.JPG
U 01-01 00:00:17.961 I 'vfat_manager'(ulogger-358)                  : Remounting /dev/sda1 in read-write
U 01-01 00:00:18.027 W libjuba     (palermo-145/MainLoop-224)       : [0x769517f0] converting 'add' on device '/juba-provider-86-0/juba-sda1' into 'change'
U 01-01 00:00:18.027 I PLRM_storage(palermo-145/MainLoop-224)       : Change folder: /tmp/mounts/usb/sda1
U 01-01 00:00:18.030 I pomp_comm_c (mtp-server-290/client_pomp-316) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_STORAGE_STATUS
U 01-01 00:00:18.036 I pomp_comm_c (civetitf-147/client_pomp-215)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_STORAGE_STATUS
U 01-01 00:00:18.036 I pomp_comm_s (palermo-145/MainLoop-224)       : server_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:00:18.037 I pomp_comm_c (civetitf-147/civetitf-216)      : client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:00:18.071 I pomp_comm_c (civetitf-147/civetitf-216)      : client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:00:18.071 I pomp_comm_c (civetitf-147/civetitf-216)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:00:18.087 I pomp_comm_s (palermo-145/MainLoop-224)       : server_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_PATH
U 01-01 00:00:18.090 I pomp_comm_c (civetitf-147/civetitf-216)      : client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_PATH
U 01-01 00:00:18.120 I pomp_comm_c (civetitf-147/civetitf-216)      : client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_PATH
U 01-01 00:00:18.121 I pomp_comm_c (civetitf-147/civetitf-216)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:00:18.138 I pomp_comm_s (palermo-145/MainLoop-224)       : server_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_AUTOSELECT
U 01-01 00:00:18.139 I pomp_comm_c (civetitf-147/civetitf-216)      : client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_AUTOSELECT
U 01-01 00:00:18.171 I pomp_comm_c (civetitf-147/civetitf-216)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:00:43.003 I libgps      (sensors_ir-273/libgps_thread-278): automatic time synchronization
U 01-01 00:01:14.996 I pomp_comm_s (palermo-145/MainLoop-224)       : server_generated_message_handler: received event SICILIA_CTRL_GPS_GET_STATUS
U 01-01 00:01:14.997 I pomp_comm_c (civetitf-147/civetitf-216)      : client_generated_message_handler: received event SICILIA_CTRL_GPS_GET_STATUS
U 01-01 00:01:14.997 I pomp_comm_c (civetitf-147/civetitf-216)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:01:41.800 I libgps      (sensors_ir-273/libgps_thread-278): TTFF 92.833s
U 01-01 00:01:41.810 I colibry     (sensors_ir-273/thread_main-274) : GPS has no fix (4 satellites)
U 01-01 00:01:43.592 I colibry     (sensors_ir-273/thread_main-274) : GPS has no fix (6 satellites)
U 01-01 00:01:47.588 I colibry     (sensors_ir-273/thread_main-274) : GPS has no fix (4 satellites)
U 01-01 00:01:47.991 I colibry     (sensors_ir-273/thread_main-274) : GPS has no fix (5 satellites)
U 01-01 00:01:48.795 I colibry     (sensors_ir-273/thread_main-274) : GPS has no fix (4 satellites)
U 01-01 00:01:55.577 I colibry     (sensors_ir-273/thread_main-274) : GPS has no fix (5 satellites)
U 01-01 00:01:55.977 I colibry     (sensors_ir-273/thread_main-274) : GPS has no fix (4 satellites)
U 01-01 00:01:59.193 I colibry     (sensors_ir-273/thread_main-274) : GPS has no fix (5 satellites)
U 01-01 00:02:01.980 I colibry     (sensors_ir-273/thread_main-274) : GPS has no fix (5 satellites)
U 01-01 00:02:05.395 I colibry     (sensors_ir-273/thread_main-274) : GPS has no fix (4 satellites)
U 01-01 00:02:13.783 I colibry     (sensors_ir-273/thread_main-274) : GPS has no fix (5 satellites)
U 01-01 00:02:14.186 I colibry     (sensors_ir-273/thread_main-274) : GPS has no fix (4 satellites)
U 01-01 00:02:14.386 I colibry     (sensors_ir-273/thread_main-274) : GPS has no fix (5 satellites)
U 01-01 00:02:16.998 I colibry     (sensors_ir-273/thread_main-274) : GPS has no fix (4 satellites)
U 01-01 00:02:17.375 I colibry     (sensors_ir-273/thread_main-274) : GPS has no fix (5 satellites)
U 01-01 00:02:19.787 I colibry     (sensors_ir-273/thread_main-274) : GPS has no fix (4 satellites)
U 01-01 00:02:19.988 I colibry     (sensors_ir-273/thread_main-274) : GPS has no fix (5 satellites)
U 01-01 00:02:20.365 I colibry     (sensors_ir-273/thread_main-274) : GPS has no fix (4 satellites)
U 01-01 00:02:20.793 I colibry     (sensors_ir-273/thread_main-274) : GPS has no fix (5 satellites)
U 01-01 00:02:26.795 I colibry     (sensors_ir-273/thread_main-274) : GPS has no fix (5 satellites)
U 01-01 00:02:37.029 I pomp_comm_s (palermo-145/MainLoop-224)       : server_generated_message_handler: received event SICILIA_CTRL_CAPTURE_START
