---------------------------------------------------- beginning of /proc/kmsg
U 01-01 00:06:03.690 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.055548 seconds (r2r=0.050812s copy=0.000884s tds=0.003265s)
U 01-01 00:06:03.697 I LIBIMAG_FSM (palermo-141/Img_FSM-329)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:06:03.709 I LIBIMAG_FSM (palermo-141/Img_FSM-329)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:06:03.727 I LIBIMAG_MAIN(palermo-141/Img_MonoCams-355)   : PhotoSystem::onCaptureDone: seq=43  timestamp=363.718939  wallclock=1493815765.367674 (/dev/video4 fps=30.013742)
U 01-01 00:06:03.727 I LIBIMAG_MAIN(palermo-141/Img_MonoCams-355)   : Frame pushed in workqueue 2, count=1
U 01-01 00:06:03.727 I LIBIMAG_MAIN(palermo-141/Img_MonoCams-355)   : PhotoSystem::onCaptureDone: seq=43  timestamp=363.718939  wallclock=1493815765.370741 (/dev/video3 fps=30.013742)
U 01-01 00:06:03.727 I LIBIMAG_MAIN(palermo-141/Img_Writer2-235)    : PhotoSystem::frame_consumer[2]: timestamp=363.718939 (/dev/video4)
U 01-01 00:06:03.727 I LIBIMAG_MAIN(palermo-141/Img_MonoCams-355)   : Frame pushed in workqueue 2, count=1
U 01-01 00:06:03.727 I LIBIMAG_MAIN(palermo-141/Img_MonoCams-355)   : PhotoSystem::onCaptureDone: seq=43  timestamp=363.718939  wallclock=1493815765.370871 (/dev/video2 fps=30.013742)
U 01-01 00:06:03.727 I LIBIMAG_MAIN(palermo-141/Img_MonoCams-355)   : Frame pushed in workqueue 2, count=2
U 01-01 00:06:03.727 I LIBIMAG_MAIN(palermo-141/Img_MonoCams-355)   : PhotoSystem::onCaptureDone: seq=43  timestamp=363.718939  wallclock=1493815765.373487 (/dev/video1 fps=30.013742)
U 01-01 00:06:03.728 I LIBIMAG_MAIN(palermo-141/Img_MonoCams-355)   : Frame pushed in workqueue 2, count=3
U 01-01 00:06:03.798 I LIBIMAG_FSM (palermo-141/Img_FSM-329)        : EX TIMED EVENT #1 (ticks=1)
U 01-01 00:06:03.799 I LIBIMAG_ISP (palermo-141/Img_MainCam-360)    : ISPProcessing::onCaptureDone: seq=43  timestamp=363.797073  wallclock=1493815765.445713 (/dev/video0 [0]  fps=6.002581)
U 01-01 00:06:03.829 E PLRM_sensors(palermo-141/Img_Writer2-235)    : Failed to get next data (2)
U 01-01 00:06:03.857 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.058692 seconds (r2r=0.050688s copy=0.002177s tds=0.005379s)
U 01-01 00:06:03.866 I LIBIMAG_ISP (palermo-141/Img_MainCam-360)    : Image 43 process by ISP in 0.067368s
U 01-01 00:06:03.866 I LIBIMAG_MAIN(palermo-141/Img_MainCam-360)    : PhotoSystem::onCaptureDone: seq=43  timestamp=363.797073  wallclock=1493815765.445713 (/dev/video0 fps=6.002581)
U 01-01 00:06:03.866 I LIBIMAG_MAIN(palermo-141/Img_MainCam-360)    : Frame pushed in workqueue 1, count=1
U 01-01 00:06:03.866 I LIBIMAG_MAIN(palermo-141/Img_MainCam-360)    : Capture #43 full completed
U 01-01 00:06:03.866 I LIBIMAG_MAIN(palermo-141/Img_Writer1-234)    : PhotoSystem::frame_consumer[1]: timestamp=363.797073 (/dev/video0)
U 01-01 00:06:03.867 I pomp_comm_c (mtp-server-281/client_pomp-342) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:06:03.870 I pomp_comm_c (civetitf-143/client_pomp-214)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:06:04.019 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.054121 seconds (r2r=0.049405s copy=0.000672s tds=0.003415s)
U 01-01 00:06:04.021 I pomp_comm_s (palermo-141/MainLoop-225)       : server_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:06:04.026 I pomp_comm_c (civetitf-143/civetitf-215)      : client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:06:04.026 I pomp_comm_c (civetitf-143/civetitf-215)      : client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:06:04.026 I pomp_comm_c (civetitf-143/civetitf-215)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:06:04.031 I pomp_comm_s (palermo-141/MainLoop-225)       : server_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_PATH
U 01-01 00:06:04.033 I pomp_comm_c (civetitf-143/civetitf-215)      : client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_PATH
U 01-01 00:06:04.071 I pomp_comm_c (civetitf-143/civetitf-215)      : client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_PATH
U 01-01 00:06:04.071 I pomp_comm_c (civetitf-143/civetitf-215)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:06:04.072 I pomp_comm_s (palermo-141/MainLoop-225)       : server_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_AUTOSELECT
U 01-01 00:06:04.073 I pomp_comm_c (civetitf-143/civetitf-215)      : client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_AUTOSELECT
U 01-01 00:06:04.102 N LIBIMAG_MAIN(palermo-141/Img_Writer2-235)    : Wrote /tmp/mounts/usb/sda1/DCIM/0004/IMG_170503_124925_0043_NIR.TIF
U 01-01 00:06:04.102 I LIBIMAG_MAIN(palermo-141/Img_Writer2-235)    : TIFF processed in 0.080895 seconds
U 01-01 00:06:04.102 I PLRM_imaging(palermo-141/Img_Writer2-235)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0004/IMG_170503_124925_0043_NIR.TIF
U 01-01 00:06:04.105 I LIBIMAG_MAIN(palermo-141/Img_Writer2-235)    : PhotoSystem::frame_consumer[2]: timestamp=363.718939 (/dev/video3)
U 01-01 00:06:04.111 I pomp_comm_c (civetitf-143/civetitf-215)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:06:04.186 N LIBIMAG_MAIN(palermo-141/Img_Writer2-235)    : Wrote /tmp/mounts/usb/sda1/DCIM/0004/IMG_170503_124925_0043_REG.TIF
U 01-01 00:06:04.186 I LIBIMAG_MAIN(palermo-141/Img_Writer2-235)    : TIFF processed in 0.079684 seconds
U 01-01 00:06:04.186 I PLRM_imaging(palermo-141/Img_Writer2-235)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0004/IMG_170503_124925_0043_REG.TIF
U 01-01 00:06:04.188 I LIBIMAG_MAIN(palermo-141/Img_Writer2-235)    : PhotoSystem::frame_consumer[2]: timestamp=363.718939 (/dev/video2)
U 01-01 00:06:04.188 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.056473 seconds (r2r=0.050482s copy=0.000883s tds=0.004686s)
U 01-01 00:06:04.280 N LIBIMAG_MAIN(palermo-141/Img_Writer2-235)    : Wrote /tmp/mounts/usb/sda1/DCIM/0004/IMG_170503_124925_0043_RED.TIF
U 01-01 00:06:04.280 I LIBIMAG_MAIN(palermo-141/Img_Writer2-235)    : TIFF processed in 0.091527 seconds
U 01-01 00:06:04.280 I PLRM_imaging(palermo-141/Img_Writer2-235)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0004/IMG_170503_124925_0043_RED.TIF
U 01-01 00:06:04.282 I LIBIMAG_MAIN(palermo-141/Img_Writer2-235)    : PhotoSystem::frame_consumer[2]: timestamp=363.718939 (/dev/video1)
U 01-01 00:06:04.360 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.060960 seconds (r2r=0.050936s copy=0.001028s tds=0.008576s)
U 01-01 00:06:04.403 N LIBIMAG_MAIN(palermo-141/Img_Writer2-235)    : Wrote /tmp/mounts/usb/sda1/DCIM/0004/IMG_170503_124925_0043_GRE.TIF
U 01-01 00:06:04.403 I LIBIMAG_MAIN(palermo-141/Img_Writer2-235)    : TIFF processed in 0.118922 seconds
U 01-01 00:06:04.403 I PLRM_imaging(palermo-141/Img_Writer2-235)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0004/IMG_170503_124925_0043_GRE.TIF
U 01-01 00:06:04.520 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.054890 seconds (r2r=0.049337s copy=0.000725s tds=0.003754s)
U 01-01 00:06:04.689 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.055237 seconds (r2r=0.050797s copy=0.000727s tds=0.003281s)
U 01-01 00:06:04.857 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.058972 seconds (r2r=0.052624s copy=0.001055s tds=0.004876s)
U 01-01 00:06:04.862 I PLRM_gpstrig(palermo-141/MainLoop-225)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=9.319955 forecast_dist=9.491663 forecast_weight=1.006639)
U 01-01 00:06:04.863 I PLRM_gpstrig(palermo-141/MainLoop-225)       : > but delay from last shot is too short (1400184<1500000), so wait
U 01-01 00:06:04.912 I PLRM_gpstrig(palermo-141/MainLoop-225)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=9.660123 forecast_dist=9.831830 forecast_weight=1.006639)
U 01-01 00:06:04.912 I PLRM_gpstrig(palermo-141/MainLoop-225)       : > but delay from last shot is too short (1450040<1500000), so wait
U 01-01 00:06:04.962 I PLRM_gpstrig(palermo-141/MainLoop-225)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=10.001607 forecast_dist=10.173314 forecast_weight=1.006639)
U 01-01 00:06:05.019 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.054478 seconds (r2r=0.049475s copy=0.001011s tds=0.003564s)
U 01-01 00:06:05.106 I LIBIMAG_FSM (palermo-141/Img_FSM-329)        : EX TIMED EVENT #0 (ticks=1)
U 01-01 00:06:05.125 I LIBPHOTO_JPG(palermo-141/Img_Writer1-234)    : [JPEGCreator::nv12compress] dt3=0.127903s dt4=0.962560s
U 01-01 00:06:05.125 I LIBPHOTO_JPG(palermo-141/Img_Writer1-234)    : [JPEGCreator] Compression:1.090592s
U 01-01 00:06:05.189 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.056161 seconds (r2r=0.051679s copy=0.000763s tds=0.003273s)
U 01-01 00:06:05.197 I LIBIMAG_FSM (palermo-141/Img_FSM-329)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:06:05.207 I LIBPHOTO_JPG(palermo-141/Img_Writer1-234)    : [JPEGCreator] Write:0.081118s
U 01-01 00:06:05.207 N LIBIMAG_MAIN(palermo-141/Img_Writer1-234)    : Wrote /tmp/mounts/usb/sda1/DCIM/0004/IMG_170503_124925_0043_RGB.JPG
U 01-01 00:06:05.207 I LIBIMAG_MAIN(palermo-141/Img_Writer1-234)    : JPEG processed in 1.179984 seconds
U 01-01 00:06:05.207 I PLRM_imaging(palermo-141/Img_Writer1-234)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0004/IMG_170503_124925_0043_RGB.JPG
U 01-01 00:06:05.209 I LIBIMAG_FSM (palermo-141/Img_FSM-329)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:06:05.211 I LIBIMAG_MAIN(palermo-141/Img_Writer1-234)    : Capture #43 completly recorded
U 01-01 00:06:05.228 I LIBIMAG_MAIN(palermo-141/Img_MonoCams-355)   : PhotoSystem::onCaptureDone: seq=44  timestamp=365.218480  wallclock=1493815766.867310 (/dev/video4 fps=30.013742)
U 01-01 00:06:05.228 I LIBIMAG_MAIN(palermo-141/Img_MonoCams-355)   : Frame pushed in workqueue 1, count=1
U 01-01 00:06:05.228 I LIBIMAG_MAIN(palermo-141/Img_Writer1-234)    : PhotoSystem::frame_consumer[1]: timestamp=365.218480 (/dev/video4)
U 01-01 00:06:05.228 I LIBIMAG_MAIN(palermo-141/Img_MonoCams-355)   : PhotoSystem::onCaptureDone: seq=44  timestamp=365.218480  wallclock=1493815766.870922 (/dev/video3 fps=30.013742)
U 01-01 00:06:05.228 I LIBIMAG_MAIN(palermo-141/Img_MonoCams-355)   : Frame pushed in workqueue 1, count=1
U 01-01 00:06:05.228 I LIBIMAG_MAIN(palermo-141/Img_MonoCams-355)   : PhotoSystem::onCaptureDone: seq=44  timestamp=365.218480  wallclock=1493815766.871078 (/dev/video2 fps=30.013742)
U 01-01 00:06:05.228 I LIBIMAG_MAIN(palermo-141/Img_MonoCams-355)   : Frame pushed in workqueue 1, count=2
U 01-01 00:06:05.228 I LIBIMAG_MAIN(palermo-141/Img_MonoCams-355)   : PhotoSystem::onCaptureDone: seq=44  timestamp=365.218480  wallclock=1493815766.874035 (/dev/video1 fps=30.013742)
U 01-01 00:06:05.228 I LIBIMAG_MAIN(palermo-141/Img_MonoCams-355)   : Frame pushed in workqueue 1, count=3
U 01-01 00:06:05.298 I LIBIMAG_FSM (palermo-141/Img_FSM-329)        : EX TIMED EVENT #1 (ticks=1)
U 01-01 00:06:05.298 I LIBIMAG_ISP (palermo-141/Img_MainCam-360)    : ISPProcessing::onCaptureDone: seq=44  timestamp=365.296947  wallclock=1493815766.945581 (/dev/video0 [1]  fps=6.002689)
U 01-01 00:06:05.361 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.062740 seconds (r2r=0.053989s copy=0.000960s tds=0.004492s)
U 01-01 00:06:05.369 I LIBIMAG_ISP (palermo-141/Img_MainCam-360)    : Image 44 process by ISP in 0.069974s
U 01-01 00:06:05.369 I LIBIMAG_MAIN(palermo-141/Img_MainCam-360)    : PhotoSystem::onCaptureDone: seq=44  timestamp=365.296947  wallclock=1493815766.945581 (/dev/video0 fps=6.002689)
U 01-01 00:06:05.369 I LIBIMAG_MAIN(palermo-141/Img_MainCam-360)    : Frame pushed in workqueue 2, count=1
U 01-01 00:06:05.369 I LIBIMAG_MAIN(palermo-141/Img_MainCam-360)    : Capture #44 full completed
U 01-01 00:06:05.369 I LIBIMAG_MAIN(palermo-141/Img_Writer2-235)    : PhotoSystem::frame_consumer[2]: timestamp=365.296947 (/dev/video0)
U 01-01 00:06:05.370 I pomp_comm_c (mtp-server-281/client_pomp-342) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:06:05.373 I pomp_comm_c (civetitf-143/client_pomp-214)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:06:05.504 N LIBIMAG_MAIN(palermo-141/Img_Writer1-234)    : Wrote /tmp/mounts/usb/sda1/DCIM/0004/IMG_170503_124926_0044_NIR.TIF
U 01-01 00:06:05.504 I LIBIMAG_MAIN(palermo-141/Img_Writer1-234)    : TIFF processed in 0.156305 seconds
U 01-01 00:06:05.504 I PLRM_imaging(palermo-141/Img_Writer1-234)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0004/IMG_170503_124926_0044_NIR.TIF
U 01-01 00:06:05.507 I LIBIMAG_MAIN(palermo-141/Img_Writer1-234)    : PhotoSystem::frame_consumer[1]: timestamp=365.218480 (/dev/video3)
U 01-01 00:06:05.526 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.060835 seconds (r2r=0.049995s copy=0.000727s tds=0.009521s)
U 01-01 00:06:05.583 N LIBIMAG_MAIN(palermo-141/Img_Writer1-234)    : Wrote /tmp/mounts/usb/sda1/DCIM/0004/IMG_170503_124926_0044_REG.TIF
U 01-01 00:06:05.583 I LIBIMAG_MAIN(palermo-141/Img_Writer1-234)    : TIFF processed in 0.074909 seconds
U 01-01 00:06:05.583 I PLRM_imaging(palermo-141/Img_Writer1-234)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0004/IMG_170503_124926_0044_REG.TIF
U 01-01 00:06:05.587 I LIBIMAG_MAIN(palermo-141/Img_Writer1-234)    : PhotoSystem::frame_consumer[1]: timestamp=365.218480 (/dev/video2)
U 01-01 00:06:05.653 N LIBIMAG_MAIN(palermo-141/Img_Writer1-234)    : Wrote /tmp/mounts/usb/sda1/DCIM/0004/IMG_170503_124926_0044_RED.TIF
U 01-01 00:06:05.653 I LIBIMAG_MAIN(palermo-141/Img_Writer1-234)    : TIFF processed in 0.065793 seconds
U 01-01 00:06:05.653 I PLRM_imaging(palermo-141/Img_Writer1-234)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0004/IMG_170503_124926_0044_RED.TIF
U 01-01 00:06:05.656 I LIBIMAG_MAIN(palermo-141/Img_Writer1-234)    : PhotoSystem::frame_consumer[1]: timestamp=365.218480 (/dev/video1)
U 01-01 00:06:05.690 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.058565 seconds (r2r=0.053545s copy=0.000810s tds=0.003337s)
U 01-01 00:06:05.727 N LIBIMAG_MAIN(palermo-141/Img_Writer1-234)    : Wrote /tmp/mounts/usb/sda1/DCIM/0004/IMG_170503_124926_0044_GRE.TIF
U 01-01 00:06:05.727 I LIBIMAG_MAIN(palermo-141/Img_Writer1-234)    : TIFF processed in 0.070212 seconds
U 01-01 00:06:05.727 I PLRM_imaging(palermo-141/Img_Writer1-234)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0004/IMG_170503_124926_0044_GRE.TIF
U 01-01 00:06:05.857 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.059122 seconds (r2r=0.050249s copy=0.001815s tds=0.006569s)
U 01-01 00:06:06.020 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.054884 seconds (r2r=0.049910s copy=0.000701s tds=0.003742s)
U 01-01 00:06:06.190 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.058820 seconds (r2r=0.052886s copy=0.000724s tds=0.004788s)
U 01-01 00:06:06.262 I PLRM_gpstrig(palermo-141/MainLoop-225)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=9.519321 forecast_dist=9.698896 forecast_weight=0.988439)
U 01-01 00:06:06.262 I PLRM_gpstrig(palermo-141/MainLoop-225)       : > but delay from last shot is too short (1299937<1500000), so wait
U 01-01 00:06:06.313 I PLRM_gpstrig(palermo-141/MainLoop-225)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=9.885483 forecast_dist=10.065058 forecast_weight=0.988439)
U 01-01 00:06:06.313 I PLRM_gpstrig(palermo-141/MainLoop-225)       : > but delay from last shot is too short (1350324<1500000), so wait
U 01-01 00:06:06.353 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.055325 seconds (r2r=0.050256s copy=0.000703s tds=0.003392s)
U 01-01 00:06:06.362 I PLRM_gpstrig(palermo-141/MainLoop-225)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=10.246014 forecast_dist=10.425588 forecast_weight=0.988439)
U 01-01 00:06:06.362 I PLRM_gpstrig(palermo-141/MainLoop-225)       : > but delay from last shot is too short (1399936<1500000), so wait
U 01-01 00:06:06.413 I PLRM_gpstrig(palermo-141/MainLoop-225)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=10.611013 forecast_dist=10.790588 forecast_weight=0.988439)
U 01-01 00:06:06.413 I PLRM_gpstrig(palermo-141/MainLoop-225)       : > but delay from last shot is too short (1450163<1500000), so wait
U 01-01 00:06:06.435 I LIBPHOTO_JPG(palermo-141/Img_Writer2-235)    : [JPEGCreator::nv12compress] dt3=0.081688s dt4=0.975549s
U 01-01 00:06:06.435 I LIBPHOTO_JPG(palermo-141/Img_Writer2-235)    : [JPEGCreator] Compression:1.057352s
U 01-01 00:06:06.462 I PLRM_gpstrig(palermo-141/MainLoop-225)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=10.999320 forecast_dist=11.181846 forecast_weight=1.002339)
U 01-01 00:06:06.462 I PLRM_gpstrig(palermo-141/MainLoop-225)       : > but delay from last shot is too short (1499959<1500000), so wait
U 01-01 00:06:06.513 I PLRM_gpstrig(palermo-141/MainLoop-225)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=11.366827 forecast_dist=11.549353 forecast_weight=1.002339)
U 01-01 00:06:06.515 I LIBPHOTO_JPG(palermo-141/Img_Writer2-235)    : [JPEGCreator] Write:0.079491s
U 01-01 00:06:06.516 N LIBIMAG_MAIN(palermo-141/Img_Writer2-235)    : Wrote /tmp/mounts/usb/sda1/DCIM/0004/IMG_170503_124926_0044_RGB.JPG
U 01-01 00:06:06.516 I LIBIMAG_MAIN(palermo-141/Img_Writer2-235)    : JPEG processed in 1.142511 seconds
U 01-01 00:06:06.516 I PLRM_imaging(palermo-141/Img_Writer2-235)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0004/IMG_170503_124926_0044_RGB.JPG
U 01-01 00:06:06.519 I LIBIMAG_MAIN(palermo-141/Img_Writer2-235)    : Capture #44 completly recorded
U 01-01 00:06:06.522 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.056430 seconds (r2r=0.050799s copy=0.000805s tds=0.004397s)
U 01-01 00:06:06.606 I LIBIMAG_FSM (palermo-141/Img_FSM-329)        : EX TIMED EVENT #0 (ticks=1)
U 01-01 00:06:06.686 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.054786 seconds (r2r=0.050209s copy=0.000676s tds=0.003525s)
U 01-01 00:06:06.696 I LIBIMAG_FSM (palermo-141/Img_FSM-329)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:06:06.708 I LIBIMAG_FSM (palermo-141/Img_FSM-329)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:06:06.726 I LIBIMAG_MAIN(palermo-141/Img_MonoCams-355)   : PhotoSystem::onCaptureDone: seq=45  timestamp=366.718015  wallclock=1493815768.366789 (/dev/video4 fps=30.013742)
U 01-01 00:06:06.726 I LIBIMAG_MAIN(palermo-141/Img_MonoCams-355)   : Frame pushed in workqueue 2, count=1
U 01-01 00:06:06.726 I LIBIMAG_MAIN(palermo-141/Img_MonoCams-355)   : PhotoSystem::onCaptureDone: seq=45  timestamp=366.718015  wallclock=1493815768.369806 (/dev/video3 fps=30.013742)
U 01-01 00:06:06.726 I LIBIMAG_MAIN(palermo-141/Img_Writer2-235)    : PhotoSystem::frame_consumer[2]: timestamp=366.718015 (/dev/video4)
U 01-01 00:06:06.726 I LIBIMAG_MAIN(palermo-141/Img_MonoCams-355)   : Frame pushed in workqueue 2, count=1
U 01-01 00:06:06.726 I LIBIMAG_MAIN(palermo-141/Img_MonoCams-355)   : PhotoSystem::onCaptureDone: seq=45  timestamp=366.718015  wallclock=1493815768.369947 (/dev/video2 fps=30.013742)
U 01-01 00:06:06.726 I LIBIMAG_MAIN(palermo-141/Img_MonoCams-355)   : Frame pushed in workqueue 2, count=2
U 01-01 00:06:06.726 I LIBIMAG_MAIN(palermo-141/Img_MonoCams-355)   : PhotoSystem::onCaptureDone: seq=45  timestamp=366.718015  wallclock=1493815768.372463 (/dev/video1 fps=30.013742)
U 01-01 00:06:06.727 I LIBIMAG_MAIN(palermo-141/Img_MonoCams-355)   : Frame pushed in workqueue 2, count=3
U 01-01 00:06:06.798 I LIBIMAG_FSM (palermo-141/Img_FSM-329)        : EX TIMED EVENT #1 (ticks=1)
U 01-01 00:06:06.798 I LIBIMAG_ISP (palermo-141/Img_MainCam-360)    : ISPProcessing::onCaptureDone: seq=45  timestamp=366.796814  wallclock=1493815768.445426 (/dev/video0 [2]  fps=6.002689)
U 01-01 00:06:06.833 E PLRM_sensors(palermo-141/Img_Writer2-235)    : Failed to get next data (2)
U 01-01 00:06:06.859 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.061453 seconds (r2r=0.052236s copy=0.002239s tds=0.006568s)
U 01-01 00:06:06.865 I LIBIMAG_ISP (palermo-141/Img_MainCam-360)    : Image 45 process by ISP in 0.067226s
U 01-01 00:06:06.866 I LIBIMAG_MAIN(palermo-141/Img_MainCam-360)    : PhotoSystem::onCaptureDone: seq=45  timestamp=366.796814  wallclock=1493815768.445426 (/dev/video0 fps=6.002689)
U 01-01 00:06:06.866 I LIBIMAG_MAIN(palermo-141/Img_MainCam-360)    : Frame pushed in workqueue 1, count=1
U 01-01 00:06:06.866 I LIBIMAG_MAIN(palermo-141/Img_MainCam-360)    : Capture #45 full completed
U 01-01 00:06:06.866 I LIBIMAG_MAIN(palermo-141/Img_Writer1-234)    : PhotoSystem::frame_consumer[1]: timestamp=366.796814 (/dev/video0)
U 01-01 00:06:06.869 I pomp_comm_c (mtp-server-281/client_pomp-342) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:06:06.869 I pomp_comm_c (civetitf-143/client_pomp-214)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
