---------------------------------------------------- beginning of /proc/kmsg
U 01-01 00:19:35.573 I LIBIMAG_MAIN(palermo-149/Img_MonoCams-380)   : Frame pushed in workqueue 2, count=1
U 01-01 00:19:35.573 I LIBIMAG_MAIN(palermo-149/Img_MonoCams-380)   : PhotoSystem::onCaptureDone: seq=23  timestamp=1175.572424  wallclock=1473750896.561302 (/dev/video3 fps=30.013742)
U 01-01 00:19:35.573 I LIBIMAG_MAIN(palermo-149/Img_Writer2-242)    : PhotoSystem::frame_consumer[2]: timestamp=1175.572459 (/dev/video4)
U 01-01 00:19:35.573 I LIBIMAG_MAIN(palermo-149/Img_MonoCams-380)   : Frame pushed in workqueue 2, count=1
U 01-01 00:19:35.573 I LIBIMAG_MAIN(palermo-149/Img_MonoCams-380)   : PhotoSystem::onCaptureDone: seq=23  timestamp=1175.572315  wallclock=1473750896.561450 (/dev/video2 fps=30.013742)
U 01-01 00:19:35.573 I LIBIMAG_MAIN(palermo-149/Img_MonoCams-380)   : Frame pushed in workqueue 2, count=2
U 01-01 00:19:35.573 I LIBIMAG_MAIN(palermo-149/Img_MonoCams-380)   : PhotoSystem::onCaptureDone: seq=23  timestamp=1175.572259  wallclock=1473750896.561595 (/dev/video1 fps=30.013742)
U 01-01 00:19:35.573 I LIBIMAG_MAIN(palermo-149/Img_MonoCams-380)   : Frame pushed in workqueue 2, count=3
U 01-01 00:19:35.623 I LIBIMAG_FSM (palermo-149/Img_FSM-342)        : EX TIMED EVENT #1 (ticks=1)
U 01-01 00:19:35.632 I LIBIMAG_ISP (palermo-149/Img_MainCam-385)    : ISPProcessing::onCaptureDone: seq=23  timestamp=1175.621875  wallclock=1473750896.610497 (/dev/video0 [0]  fps=6.032273)
U 01-01 00:19:35.681 I LIBIMAG_2A  (palermo-149/Img_2A-387)         : 2A processed in 0.057270 seconds (r2r=0.051003s copy=0.000989s tds=0.004212s)
U 01-01 00:19:35.700 I LIBIMAG_ISP (palermo-149/Img_MainCam-385)    : Image 23 process by ISP in 0.067894s
U 01-01 00:19:35.700 I LIBIMAG_MAIN(palermo-149/Img_MainCam-385)    : PhotoSystem::onCaptureDone: seq=23  timestamp=1175.621875  wallclock=1473750896.610497 (/dev/video0 fps=6.032273)
U 01-01 00:19:35.700 I LIBIMAG_MAIN(palermo-149/Img_MainCam-385)    : Frame pushed in workqueue 1, count=1
U 01-01 00:19:35.700 I LIBIMAG_MAIN(palermo-149/Img_MainCam-385)    : Capture #23 full completed
U 01-01 00:19:35.702 I pomp_comm_c (mtp-server-290/client_pomp-336) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:19:35.702 I LIBIMAG_MAIN(palermo-149/Img_Writer1-241)    : PhotoSystem::frame_consumer[1]: timestamp=1175.621875 (/dev/video0)
U 01-01 00:19:35.703 I pomp_comm_c (civetitf-152/client_pomp-220)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:19:35.845 I LIBIMAG_2A  (palermo-149/Img_2A-387)         : 2A processed in 0.056137 seconds (r2r=0.051098s copy=0.000774s tds=0.003796s)
U 01-01 00:19:35.920 N LIBIMAG_MAIN(palermo-149/Img_Writer2-242)    : Wrote /tmp/mounts/usb/sda1/DCIM/0004/IMG_160913_071456_0023_NIR.TIF
U 01-01 00:19:35.921 I LIBIMAG_MAIN(palermo-149/Img_Writer2-242)    : TIFF processed in 0.125145 seconds
U 01-01 00:19:35.921 I PLRM_imaging(palermo-149/Img_Writer2-242)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0004/IMG_160913_071456_0023_NIR.TIF
U 01-01 00:19:35.921 I LIBIMAG_MAIN(palermo-149/Img_Writer2-242)    : PhotoSystem::frame_consumer[2]: timestamp=1175.572424 (/dev/video3)
U 01-01 00:19:36.009 N LIBIMAG_MAIN(palermo-149/Img_Writer2-242)    : Wrote /tmp/mounts/usb/sda1/DCIM/0004/IMG_160913_071456_0023_REG.TIF
U 01-01 00:19:36.010 I LIBIMAG_MAIN(palermo-149/Img_Writer2-242)    : TIFF processed in 0.087610 seconds
U 01-01 00:19:36.010 I PLRM_imaging(palermo-149/Img_Writer2-242)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0004/IMG_160913_071456_0023_REG.TIF
U 01-01 00:19:36.010 I LIBIMAG_MAIN(palermo-149/Img_Writer2-242)    : PhotoSystem::frame_consumer[2]: timestamp=1175.572315 (/dev/video2)
U 01-01 00:19:36.017 I Alpaga      (palermo-149/Img_2A-387)         : Parrot3A	#5490- AE: T[2.243454] G[1.000000] Lt[128.00] Lm[195.00] H[0.1] D[0.1]    	- AWB: R[1.921875] B[1.675781]
U 01-01 00:19:36.018 I LIBIMAG_2A  (palermo-149/Img_2A-387)         : 2A processed in 0.063328 seconds (r2r=0.057856s copy=0.000955s tds=0.004065s)
U 01-01 00:19:36.088 N LIBIMAG_MAIN(palermo-149/Img_Writer2-242)    : Wrote /tmp/mounts/usb/sda1/DCIM/0004/IMG_160913_071456_0023_RED.TIF
U 01-01 00:19:36.088 I LIBIMAG_MAIN(palermo-149/Img_Writer2-242)    : TIFF processed in 0.077637 seconds
U 01-01 00:19:36.088 I PLRM_imaging(palermo-149/Img_Writer2-242)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0004/IMG_160913_071456_0023_RED.TIF
U 01-01 00:19:36.088 I LIBIMAG_MAIN(palermo-149/Img_Writer2-242)    : PhotoSystem::frame_consumer[2]: timestamp=1175.572259 (/dev/video1)
U 01-01 00:19:36.165 N LIBIMAG_MAIN(palermo-149/Img_Writer2-242)    : Wrote /tmp/mounts/usb/sda1/DCIM/0004/IMG_160913_071456_0023_GRE.TIF
U 01-01 00:19:36.165 I LIBIMAG_MAIN(palermo-149/Img_Writer2-242)    : TIFF processed in 0.075955 seconds
U 01-01 00:19:36.165 I PLRM_imaging(palermo-149/Img_Writer2-242)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0004/IMG_160913_071456_0023_GRE.TIF
U 01-01 00:19:36.178 I LIBIMAG_2A  (palermo-149/Img_2A-387)         : 2A processed in 0.057341 seconds (r2r=0.051743s copy=0.000964s tds=0.004217s)
U 01-01 00:19:36.342 I LIBIMAG_2A  (palermo-149/Img_2A-387)         : 2A processed in 0.056084 seconds (r2r=0.050040s copy=0.000743s tds=0.004893s)
U 01-01 00:19:36.508 I LIBIMAG_2A  (palermo-149/Img_2A-387)         : 2A processed in 0.055721 seconds (r2r=0.050134s copy=0.000926s tds=0.004254s)
U 01-01 00:19:36.673 I LIBIMAG_2A  (palermo-149/Img_2A-387)         : 2A processed in 0.055515 seconds (r2r=0.049731s copy=0.000727s tds=0.004600s)
U 01-01 00:19:36.748 I PLRM_gpstrig(palermo-149/MainLoop-238)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=9.165831 forecast_dist=9.325455 forecast_weight=0.987924)
U 01-01 00:19:36.748 I PLRM_gpstrig(palermo-149/MainLoop-238)       : > but delay from last shot is too short (1399974<1500000), so wait
U 01-01 00:19:36.798 I PLRM_gpstrig(palermo-149/MainLoop-238)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=9.489285 forecast_dist=9.648908 forecast_weight=0.987924)
U 01-01 00:19:36.798 I PLRM_gpstrig(palermo-149/MainLoop-238)       : > but delay from last shot is too short (1450021<1500000), so wait
U 01-01 00:19:36.839 I LIBIMAG_2A  (palermo-149/Img_2A-387)         : 2A processed in 0.055095 seconds (r2r=0.049903s copy=0.000722s tds=0.004055s)
U 01-01 00:19:36.848 I PLRM_gpstrig(palermo-149/MainLoop-238)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=9.812131 forecast_dist=9.971755 forecast_weight=0.987924)
U 01-01 00:19:36.848 I PLRM_gpstrig(palermo-149/MainLoop-238)       : > but delay from last shot is too short (1499974<1500000), so wait
U 01-01 00:19:36.898 I PLRM_gpstrig(palermo-149/MainLoop-238)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=10.135423 forecast_dist=10.295047 forecast_weight=0.987924)
U 01-01 00:19:36.924 I LIBPHOTO_JPG(palermo-149/Img_Writer1-241)    : [JPEGCreator::nv12compress] dt3=0.325994s dt4=0.887229s
U 01-01 00:19:36.924 I LIBPHOTO_JPG(palermo-149/Img_Writer1-241)    : [JPEGCreator] Compression:1.213372s
U 01-01 00:19:36.956 I LIBIMAG_FSM (palermo-149/Img_FSM-342)        : EX TIMED EVENT #0 (ticks=1)
U 01-01 00:19:37.009 I LIBIMAG_2A  (palermo-149/Img_2A-387)         : 2A processed in 0.059231 seconds (r2r=0.053295s copy=0.000902s tds=0.004542s)
U 01-01 00:19:37.019 I LIBPHOTO_JPG(palermo-149/Img_Writer1-241)    : [JPEGCreator] Write:0.095110s
U 01-01 00:19:37.020 N LIBIMAG_MAIN(palermo-149/Img_Writer1-241)    : Wrote /tmp/mounts/usb/sda1/DCIM/0004/IMG_160913_071456_0023_RGB.JPG
U 01-01 00:19:37.020 I LIBIMAG_MAIN(palermo-149/Img_Writer1-241)    : JPEG processed in 1.312928 seconds
U 01-01 00:19:37.020 I PLRM_imaging(palermo-149/Img_Writer1-241)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0004/IMG_160913_071456_0023_RGB.JPG
U 01-01 00:19:37.020 I LIBIMAG_MAIN(palermo-149/Img_Writer1-241)    : Capture #23 completly recorded
U 01-01 00:19:37.050 I LIBIMAG_FSM (palermo-149/Img_FSM-342)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:19:37.061 I LIBIMAG_FSM (palermo-149/Img_FSM-342)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:19:37.072 I LIBIMAG_MAIN(palermo-149/Img_MonoCams-380)   : PhotoSystem::onCaptureDone: seq=24  timestamp=1177.071927  wallclock=1473750898.060543 (/dev/video4 fps=30.013742)
U 01-01 00:19:37.072 I LIBIMAG_MAIN(palermo-149/Img_MonoCams-380)   : Frame pushed in workqueue 1, count=1
U 01-01 00:19:37.072 I LIBIMAG_MAIN(palermo-149/Img_MonoCams-380)   : PhotoSystem::onCaptureDone: seq=24  timestamp=1177.071895  wallclock=1473750898.060736 (/dev/video3 fps=30.013742)
U 01-01 00:19:37.072 I LIBIMAG_MAIN(palermo-149/Img_MonoCams-380)   : Frame pushed in workqueue 1, count=2
U 01-01 00:19:37.072 I LIBIMAG_MAIN(palermo-149/Img_MonoCams-380)   : PhotoSystem::onCaptureDone: seq=24  timestamp=1177.071860  wallclock=1473750898.060868 (/dev/video2 fps=30.013742)
U 01-01 00:19:37.073 I LIBIMAG_MAIN(palermo-149/Img_MonoCams-380)   : Frame pushed in workqueue 1, count=3
U 01-01 00:19:37.073 I LIBIMAG_MAIN(palermo-149/Img_MonoCams-380)   : PhotoSystem::onCaptureDone: seq=24  timestamp=1177.071798  wallclock=1473750898.060996 (/dev/video1 fps=30.013742)
U 01-01 00:19:37.073 I LIBIMAG_MAIN(palermo-149/Img_MonoCams-380)   : Frame pushed in workqueue 1, count=4
U 01-01 00:19:37.073 I LIBIMAG_MAIN(palermo-149/Img_Writer1-241)    : PhotoSystem::frame_consumer[1]: timestamp=1177.071927 (/dev/video4)
U 01-01 00:19:37.106 I colibry     (sensors_ir-269/thread_main-270) : GPS fix with 8 satellites
U 01-01 00:19:37.120 I LIBIMAG_FSM (palermo-149/Img_FSM-342)        : EX TIMED EVENT #1 (ticks=1)
U 01-01 00:19:37.120 I LIBIMAG_ISP (palermo-149/Img_MainCam-385)    : ISPProcessing::onCaptureDone: seq=24  timestamp=1177.114297  wallclock=1473750898.102917 (/dev/video0 [1]  fps=6.032273)
U 01-01 00:19:37.181 I LIBIMAG_2A  (palermo-149/Img_2A-387)         : 2A processed in 0.065749 seconds (r2r=0.059630s copy=0.001306s tds=0.004217s)
U 01-01 00:19:37.190 I LIBIMAG_ISP (palermo-149/Img_MainCam-385)    : Image 24 process by ISP in 0.070041s
U 01-01 00:19:37.190 I LIBIMAG_MAIN(palermo-149/Img_MainCam-385)    : PhotoSystem::onCaptureDone: seq=24  timestamp=1177.114297  wallclock=1473750898.102917 (/dev/video0 fps=6.032273)
U 01-01 00:19:37.190 I LIBIMAG_MAIN(palermo-149/Img_MainCam-385)    : Frame pushed in workqueue 2, count=1
U 01-01 00:19:37.190 I LIBIMAG_MAIN(palermo-149/Img_MainCam-385)    : Capture #24 full completed
U 01-01 00:19:37.191 I LIBIMAG_MAIN(palermo-149/Img_Writer2-242)    : PhotoSystem::frame_consumer[2]: timestamp=1177.114297 (/dev/video0)
U 01-01 00:19:37.192 I pomp_comm_c (civetitf-152/client_pomp-220)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:19:37.193 I pomp_comm_c (mtp-server-290/client_pomp-336) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:19:37.282 I colibry     (sensors_ir-269/thread_main-270) : GPS fix with 7 satellites
U 01-01 00:19:37.339 I LIBIMAG_2A  (palermo-149/Img_2A-387)         : 2A processed in 0.057204 seconds (r2r=0.051278s copy=0.001009s tds=0.004436s)
U 01-01 00:19:37.384 N LIBIMAG_MAIN(palermo-149/Img_Writer1-241)    : Wrote /tmp/mounts/usb/sda1/DCIM/0004/IMG_160913_071458_0024_NIR.TIF
U 01-01 00:19:37.384 I LIBIMAG_MAIN(palermo-149/Img_Writer1-241)    : TIFF processed in 0.107408 seconds
U 01-01 00:19:37.384 I PLRM_imaging(palermo-149/Img_Writer1-241)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0004/IMG_160913_071458_0024_NIR.TIF
U 01-01 00:19:37.384 I LIBIMAG_MAIN(palermo-149/Img_Writer1-241)    : PhotoSystem::frame_consumer[1]: timestamp=1177.071895 (/dev/video3)
U 01-01 00:19:37.511 I LIBIMAG_2A  (palermo-149/Img_2A-387)         : 2A processed in 0.063804 seconds (r2r=0.055607s copy=0.000901s tds=0.006708s)
U 01-01 00:19:37.534 N LIBIMAG_MAIN(palermo-149/Img_Writer1-241)    : Wrote /tmp/mounts/usb/sda1/DCIM/0004/IMG_160913_071458_0024_REG.TIF
U 01-01 00:19:37.535 I LIBIMAG_MAIN(palermo-149/Img_Writer1-241)    : TIFF processed in 0.149622 seconds
U 01-01 00:19:37.535 I PLRM_imaging(palermo-149/Img_Writer1-241)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0004/IMG_160913_071458_0024_REG.TIF
U 01-01 00:19:37.535 I LIBIMAG_MAIN(palermo-149/Img_Writer1-241)    : PhotoSystem::frame_consumer[1]: timestamp=1177.071860 (/dev/video2)
U 01-01 00:19:37.670 I LIBIMAG_2A  (palermo-149/Img_2A-387)         : 2A processed in 0.056840 seconds (r2r=0.050690s copy=0.001084s tds=0.004347s)
U 01-01 00:19:37.683 N LIBIMAG_MAIN(palermo-149/Img_Writer1-241)    : Wrote /tmp/mounts/usb/sda1/DCIM/0004/IMG_160913_071458_0024_RED.TIF
U 01-01 00:19:37.683 I LIBIMAG_MAIN(palermo-149/Img_Writer1-241)    : TIFF processed in 0.147927 seconds
U 01-01 00:19:37.684 I PLRM_imaging(palermo-149/Img_Writer1-241)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0004/IMG_160913_071458_0024_RED.TIF
U 01-01 00:19:37.684 I LIBIMAG_MAIN(palermo-149/Img_Writer1-241)    : PhotoSystem::frame_consumer[1]: timestamp=1177.071798 (/dev/video1)
U 01-01 00:19:37.828 N LIBIMAG_MAIN(palermo-149/Img_Writer1-241)    : Wrote /tmp/mounts/usb/sda1/DCIM/0004/IMG_160913_071458_0024_GRE.TIF
U 01-01 00:19:37.828 I LIBIMAG_MAIN(palermo-149/Img_Writer1-241)    : TIFF processed in 0.143686 seconds
U 01-01 00:19:37.828 I PLRM_imaging(palermo-149/Img_Writer1-241)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0004/IMG_160913_071458_0024_GRE.TIF
U 01-01 00:19:37.835 I LIBIMAG_2A  (palermo-149/Img_2A-387)         : 2A processed in 0.056641 seconds (r2r=0.051164s copy=0.000906s tds=0.003996s)
U 01-01 00:19:38.002 I LIBIMAG_2A  (palermo-149/Img_2A-387)         : 2A processed in 0.057055 seconds (r2r=0.051303s copy=0.000755s tds=0.004545s)
U 01-01 00:19:38.172 I LIBIMAG_2A  (palermo-149/Img_2A-387)         : 2A processed in 0.061399 seconds (r2r=0.051384s copy=0.000939s tds=0.008441s)
U 01-01 00:19:38.334 I LIBIMAG_2A  (palermo-149/Img_2A-387)         : 2A processed in 0.057325 seconds (r2r=0.051626s copy=0.000764s tds=0.004474s)
U 01-01 00:19:38.348 I PLRM_gpstrig(palermo-149/MainLoop-238)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=9.432035 forecast_dist=9.595593 forecast_weight=0.981591)
U 01-01 00:19:38.348 I PLRM_gpstrig(palermo-149/MainLoop-238)       : > but delay from last shot is too short (1449963<1500000), so wait
U 01-01 00:19:38.399 I PLRM_gpstrig(palermo-149/MainLoop-238)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=9.768851 forecast_dist=9.932409 forecast_weight=0.981591)
U 01-01 00:19:38.418 I LIBPHOTO_JPG(palermo-149/Img_Writer2-242)    : [JPEGCreator::nv12compress] dt3=0.308663s dt4=0.908988s
U 01-01 00:19:38.418 I LIBPHOTO_JPG(palermo-149/Img_Writer2-242)    : [JPEGCreator] Compression:1.217789s
U 01-01 00:19:38.448 I LIBIMAG_FSM (palermo-149/Img_FSM-342)        : EX TIMED EVENT #0 (ticks=1)
U 01-01 00:19:38.496 I LIBPHOTO_JPG(palermo-149/Img_Writer2-242)    : [JPEGCreator] Write:0.077720s
U 01-01 00:19:38.496 N LIBIMAG_MAIN(palermo-149/Img_Writer2-242)    : Wrote /tmp/mounts/usb/sda1/DCIM/0004/IMG_160913_071458_0024_RGB.JPG
U 01-01 00:19:38.496 I LIBIMAG_MAIN(palermo-149/Img_Writer2-242)    : JPEG processed in 1.299352 seconds
U 01-01 00:19:38.496 I PLRM_imaging(palermo-149/Img_Writer2-242)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0004/IMG_160913_071458_0024_RGB.JPG
U 01-01 00:19:38.496 I LIBIMAG_MAIN(palermo-149/Img_Writer2-242)    : Capture #24 completly recorded
U 01-01 00:19:38.504 I LIBIMAG_2A  (palermo-149/Img_2A-387)         : 2A processed in 0.060795 seconds (r2r=0.053384s copy=0.000807s tds=0.006135s)
U 01-01 00:19:38.552 I LIBIMAG_FSM (palermo-149/Img_FSM-342)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:19:38.564 I LIBIMAG_FSM (palermo-149/Img_FSM-342)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:19:38.572 I LIBIMAG_MAIN(palermo-149/Img_MonoCams-380)   : PhotoSystem::onCaptureDone: seq=25  timestamp=1178.571509  wallclock=1473750899.560133 (/dev/video4 fps=30.013742)
U 01-01 00:19:38.572 I LIBIMAG_MAIN(palermo-149/Img_MonoCams-380)   : Frame pushed in workqueue 2, count=1
U 01-01 00:19:38.572 I LIBIMAG_MAIN(palermo-149/Img_Writer2-242)    : PhotoSystem::frame_consumer[2]: timestamp=1178.571509 (/dev/video4)
U 01-01 00:19:38.572 I LIBIMAG_MAIN(palermo-149/Img_MonoCams-380)   : PhotoSystem::onCaptureDone: seq=25  timestamp=1178.571479  wallclock=1473750899.560311 (/dev/video3 fps=30.013742)
U 01-01 00:19:38.572 I LIBIMAG_MAIN(palermo-149/Img_MonoCams-380)   : Frame pushed in workqueue 2, count=1
U 01-01 00:19:38.572 I LIBIMAG_MAIN(palermo-149/Img_MonoCams-380)   : PhotoSystem::onCaptureDone: seq=25  timestamp=1178.571447  wallclock=1473750899.560451 (/dev/video2 fps=30.013742)
U 01-01 00:19:38.572 I LIBIMAG_MAIN(palermo-149/Img_MonoCams-380)   : Frame pushed in workqueue 2, count=2
U 01-01 00:19:38.572 I LIBIMAG_MAIN(palermo-149/Img_MonoCams-380)   : PhotoSystem::onCaptureDone: seq=25  timestamp=1178.571391  wallclock=1473750899.560570 (/dev/video1 fps=30.013742)
U 01-01 00:19:38.572 I LIBIMAG_MAIN(palermo-149/Img_MonoCams-380)   : Frame pushed in workqueue 2, count=3
U 01-01 00:19:38.618 I LIBIMAG_FSM (palermo-149/Img_FSM-342)        : EX TIMED EVENT #1 (ticks=1)
U 01-01 00:19:38.618 I LIBIMAG_ISP (palermo-149/Img_MainCam-385)    : ISPProcessing::onCaptureDone: seq=25  timestamp=1178.606714  wallclock=1473750899.595354 (/dev/video0 [2]  fps=6.032309)
U 01-01 00:19:38.667 I LIBIMAG_2A  (palermo-149/Img_2A-387)         : 2A processed in 0.058530 seconds (r2r=0.052344s copy=0.000962s tds=0.004528s)
U 01-01 00:19:38.685 I LIBIMAG_ISP (palermo-149/Img_MainCam-385)    : Image 25 process by ISP in 0.067220s
U 01-01 00:19:38.685 I LIBIMAG_MAIN(palermo-149/Img_MainCam-385)    : PhotoSystem::onCaptureDone: seq=25  timestamp=1178.606714  wallclock=1473750899.595354 (/dev/video0 fps=6.032309)
U 01-01 00:19:38.686 I LIBIMAG_MAIN(palermo-149/Img_MainCam-385)    : Frame pushed in workqueue 1, count=1
U 01-01 00:19:38.686 I LIBIMAG_MAIN(palermo-149/Img_MainCam-385)    : Capture #25 full completed
U 01-01 00:19:38.688 I pomp_comm_c (mtp-server-290/client_pomp-336) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:19:38.688 I LIBIMAG_MAIN(palermo-149/Img_Writer1-241)    : PhotoSystem::frame_consumer[1]: timestamp=1178.606714 (/dev/video0)
U 01-01 00:19:38.688 I pomp_comm_c (civetitf-152/client_pomp-220)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:19:38.833 I LIBIMAG_2A  (palermo-149/Img_2A-387)         : 2A processed in 0.058697 seconds (r2r=0.051971s copy=0.001293s tds=0.004570s)
U 01-01 00:19:38.919 N LIBIMAG_MAIN(palermo-149/Img_Writer2-242)    : Wrote /tmp/mounts/usb/sda1/DCIM/0004/IMG_160913_071459_0025_NIR.TIF
U 01-01 00:19:38.920 I LIBIMAG_MAIN(palermo-149/Img_Writer2-242)    : TIFF processed in 0.121219 seconds
U 01-01 00:19:38.920 I PLRM_imaging(palermo-149/Img_Writer2-242)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0004/IMG_160913_071459_0025_NIR.TIF
U 01-01 00:19:38.920 I LIBIMAG_MAIN(palermo-149/Img_Writer2-242)    : PhotoSystem::frame_consumer[2]: timestamp=1178.571479 (/dev/video3)
U 01-01 00:19:39.003 I LIBIMAG_2A  (palermo-149/Img_2A-387)         : 2A processed in 0.063000 seconds (r2r=0.057043s copy=0.000873s tds=0.004543s)
U 01-01 00:19:39.006 N LIBIMAG_MAIN(palermo-149/Img_Writer2-242)    : Wrote /tmp/mounts/usb/sda1/DCIM/0004/IMG_160913_071459_0025_REG.TIF
U 01-01 00:19:39.006 I LIBIMAG_MAIN(palermo-149/Img_Writer2-242)    : TIFF processed in 0.085387 seconds
U 01-01 00:19:39.006 I PLRM_imaging(palermo-149/Img_Writer2-242)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0004/IMG_160913_071459_0025_REG.TIF
U 01-01 00:19:39.006 I LIBIMAG_MAIN(palermo-149/Img_Writer2-242)    : PhotoSystem::frame_consumer[2]: timestamp=1178.571447 (/dev/video2)
U 01-01 00:19:39.087 N LIBIMAG_MAIN(palermo-149/Img_Writer2-242)    : Wrote /tmp/mounts/usb/sda1/DCIM/0004/IMG_160913_071459_0025_RED.TIF
U 01-01 00:19:39.087 I LIBIMAG_MAIN(palermo-149/Img_Writer2-242)    : TIFF processed in 0.080399 seconds
U 01-01 00:19:39.087 I PLRM_imaging(palermo-149/Img_Writer2-242)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0004/IMG_160913_071459_0025_RED.TIF
U 01-01 00:19:39.087 I LIBIMAG_MAIN(palermo-149/Img_Writer2-242)    : PhotoSystem::frame_consumer[2]: timestamp=1178.571391 (/dev/video1)
U 01-01 00:19:39.165 N LIBIMAG_MAIN(palermo-149/Img_Writer2-242)    : Wrote /tmp/mounts/usb/sda1/DCIM/0004/IMG_160913_071459_0025_GRE.TIF
U 01-01 00:19:39.165 I LIBIMAG_MAIN(palermo-149/Img_Writer2-242)    : TIFF processed in 0.076564 seconds
U 01-01 00:19:39.165 I PLRM_imaging(palermo-149/Img_Writer2-242)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0004/IMG_160913_071459_0025_GRE.TIF
U 01-01 00:19:39.168 I LIBIMAG_2A  (palermo-149/Img_2A-387)         : 2A processed in 0.062407 seconds (r2r=0.050805s copy=0.001994s tds=0.009056s)
U 01-01 00:19:39.329 I LIBIMAG_2A  (palermo-149/Img_2A-387)         : 2A processed in 0.056846 seconds (r2r=0.051755s copy=0.000725s tds=0.003927s)
U 01-01 00:19:39.493 I LIBIMAG_2A  (palermo-149/Img_2A-387)         : 2A processed in 0.055830 seconds (r2r=0.050246s copy=0.000759s tds=0.004376s)
U 01-01 00:19:39.657 I LIBIMAG_2A  (palermo-149/Img_2A-387)         : 2A processed in 0.054683 seconds (r2r=0.049805s copy=0.000725s tds=0.003730s)
U 01-01 00:19:39.800 I PLRM_gpstrig(palermo-149/MainLoop-238)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=9.309953 forecast_dist=9.471590 forecast_weight=0.963128)
U 01-01 00:19:39.800 I PLRM_gpstrig(palermo-149/MainLoop-238)       : > but delay from last shot is too short (1400441<1500000), so wait
