---------------------------------------------------- beginning of /proc/kmsg
U 01-01 00:04:28.333 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.055336 seconds (r2r=0.050163s copy=0.000954s tds=0.003816s)
U 01-01 00:04:28.502 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.056756 seconds (r2r=0.050397s copy=0.000826s tds=0.005144s)
U 01-01 00:04:28.670 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.058227 seconds (r2r=0.053875s copy=0.000674s tds=0.003149s)
U 01-01 00:04:28.674 I colibry     (sensors_ir-271/thread_main-272) : GPS fix with 6 satellites
U 01-01 00:04:28.832 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.054258 seconds (r2r=0.049798s copy=0.000674s tds=0.003393s)
U 01-01 00:04:29.000 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.055486 seconds (r2r=0.050469s copy=0.000677s tds=0.003829s)
U 01-01 00:04:29.166 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.054304 seconds (r2r=0.050094s copy=0.000674s tds=0.003145s)
U 01-01 00:04:29.333 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.055317 seconds (r2r=0.050182s copy=0.000676s tds=0.003904s)
U 01-01 00:04:29.505 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.058314 seconds (r2r=0.053850s copy=0.000795s tds=0.003275s)
U 01-01 00:04:29.666 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.054493 seconds (r2r=0.049962s copy=0.000829s tds=0.003181s)
U 01-01 00:04:29.833 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.054779 seconds (r2r=0.049875s copy=0.000818s tds=0.003705s)
U 01-01 00:04:29.879 I colibry     (sensors_ir-271/thread_main-272) : GPS fix with 7 satellites
U 01-01 00:04:29.999 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.054033 seconds (r2r=0.049739s copy=0.000672s tds=0.003240s)
U 01-01 00:04:30.055 I colibry     (sensors_ir-271/thread_main-272) : GPS fix with 6 satellites
U 01-01 00:04:30.166 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.054375 seconds (r2r=0.050175s copy=0.000676s tds=0.003129s)
U 01-01 00:04:30.334 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.055440 seconds (r2r=0.050594s copy=0.000813s tds=0.003608s)
U 01-01 00:04:30.500 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.054860 seconds (r2r=0.049746s copy=0.000725s tds=0.004000s)
U 01-01 00:04:30.666 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.055016 seconds (r2r=0.050788s copy=0.000676s tds=0.003148s)
U 01-01 00:04:30.833 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.055320 seconds (r2r=0.050245s copy=0.000764s tds=0.003896s)
U 01-01 00:04:30.858 I colibry     (sensors_ir-271/thread_main-272) : GPS fix with 7 satellites
U 01-01 00:04:30.998 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.053589 seconds (r2r=0.049238s copy=0.000683s tds=0.003271s)
U 01-01 00:04:31.058 I colibry     (sensors_ir-271/thread_main-272) : GPS fix with 6 satellites
U 01-01 00:04:31.166 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.054404 seconds (r2r=0.050157s copy=0.000698s tds=0.003162s)
U 01-01 00:04:31.334 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.055562 seconds (r2r=0.050639s copy=0.000676s tds=0.003756s)
U 01-01 00:04:31.502 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.057270 seconds (r2r=0.051897s copy=0.001533s tds=0.003448s)
U 01-01 00:04:31.666 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.054208 seconds (r2r=0.049992s copy=0.000676s tds=0.003148s)
U 01-01 00:04:31.833 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.054950 seconds (r2r=0.050366s copy=0.000674s tds=0.003512s)
U 01-01 00:04:31.887 I colibry     (sensors_ir-271/thread_main-272) : GPS fix with 7 satellites
U 01-01 00:04:31.998 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.053647 seconds (r2r=0.049426s copy=0.000673s tds=0.003151s)
U 01-01 00:04:32.089 I colibry     (sensors_ir-271/thread_main-272) : GPS fix with 8 satellites
U 01-01 00:04:32.166 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.055022 seconds (r2r=0.050696s copy=0.000716s tds=0.003116s)
U 01-01 00:04:32.332 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.054166 seconds (r2r=0.049465s copy=0.000704s tds=0.003605s)
U 01-01 00:04:32.464 I colibry     (sensors_ir-271/thread_main-272) : GPS fix with 7 satellites
U 01-01 00:04:32.502 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.057926 seconds (r2r=0.050712s copy=0.001344s tds=0.005477s)
U 01-01 00:04:32.667 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.055500 seconds (r2r=0.050672s copy=0.000713s tds=0.003719s)
U 01-01 00:04:32.832 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.054388 seconds (r2r=0.049713s copy=0.000675s tds=0.003600s)
U 01-01 00:04:32.999 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.054347 seconds (r2r=0.050127s copy=0.000678s tds=0.003156s)
U 01-01 00:04:33.065 I colibry     (sensors_ir-271/thread_main-272) : GPS fix with 6 satellites
U 01-01 00:04:33.167 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.055257 seconds (r2r=0.050405s copy=0.000679s tds=0.003765s)
U 01-01 00:04:33.332 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.053982 seconds (r2r=0.049325s copy=0.000732s tds=0.003530s)
U 01-01 00:04:33.503 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.058020 seconds (r2r=0.051421s copy=0.001512s tds=0.004699s)
U 01-01 00:04:33.667 I colibry     (sensors_ir-271/thread_main-272) : GPS fix with 7 satellites
U 01-01 00:04:33.669 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.058161 seconds (r2r=0.050298s copy=0.003068s tds=0.004380s)
U 01-01 00:04:33.832 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.054101 seconds (r2r=0.049367s copy=0.000699s tds=0.003626s)
U 01-01 00:04:33.999 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.054033 seconds (r2r=0.049826s copy=0.000674s tds=0.003153s)
U 01-01 00:04:34.167 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.055580 seconds (r2r=0.051043s copy=0.000776s tds=0.003212s)
U 01-01 00:04:34.270 I colibry     (sensors_ir-271/thread_main-272) : GPS fix with 6 satellites
U 01-01 00:04:34.332 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.053959 seconds (r2r=0.049371s copy=0.000676s tds=0.003520s)
U 01-01 00:04:34.503 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.058666 seconds (r2r=0.052726s copy=0.001461s tds=0.004094s)
U 01-01 00:04:34.668 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.056542 seconds (r2r=0.052140s copy=0.000678s tds=0.003210s)
U 01-01 00:04:34.671 I colibry     (sensors_ir-271/thread_main-272) : GPS fix with 7 satellites
U 01-01 00:04:34.832 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.053940 seconds (r2r=0.049263s copy=0.000805s tds=0.003470s)
U 01-01 00:04:35.000 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.055537 seconds (r2r=0.050620s copy=0.000937s tds=0.003379s)
U 01-01 00:04:35.072 I colibry     (sensors_ir-271/thread_main-272) : GPS fix with 6 satellites
U 01-01 00:04:35.165 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.053618 seconds (r2r=0.049226s copy=0.000795s tds=0.003205s)
U 01-01 00:04:35.272 I colibry     (sensors_ir-271/thread_main-272) : GPS fix with 7 satellites
U 01-01 00:04:35.332 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.054085 seconds (r2r=0.049472s copy=0.000676s tds=0.003545s)
U 01-01 00:04:35.473 I colibry     (sensors_ir-271/thread_main-272) : GPS fix with 8 satellites
U 01-01 00:04:35.501 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.057068 seconds (r2r=0.051239s copy=0.000958s tds=0.004484s)
U 01-01 00:04:35.665 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.054075 seconds (r2r=0.049495s copy=0.000727s tds=0.003481s)
U 01-01 00:04:35.675 I colibry     (sensors_ir-271/thread_main-272) : GPS fix with 9 satellites
U 01-01 00:04:35.832 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.054073 seconds (r2r=0.049522s copy=0.000676s tds=0.003484s)
U 01-01 00:04:36.000 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.056355 seconds (r2r=0.051182s copy=0.000693s tds=0.004070s)
U 01-01 00:04:36.165 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.053803 seconds (r2r=0.049413s copy=0.000678s tds=0.003215s)
U 01-01 00:04:36.332 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.054786 seconds (r2r=0.050184s copy=0.000700s tds=0.003506s)
U 01-01 00:04:36.501 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.056373 seconds (r2r=0.050468s copy=0.001487s tds=0.003916s)
U 01-01 00:04:36.665 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.054067 seconds (r2r=0.049562s copy=0.000864s tds=0.003245s)
U 01-01 00:04:36.832 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.054311 seconds (r2r=0.049810s copy=0.000677s tds=0.003439s)
U 01-01 00:04:36.998 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.053738 seconds (r2r=0.049439s copy=0.000683s tds=0.003249s)
U 01-01 00:04:37.165 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.054377 seconds (r2r=0.049838s copy=0.000821s tds=0.003320s)
U 01-01 00:04:37.334 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.055858 seconds (r2r=0.051169s copy=0.001148s tds=0.003147s)
U 01-01 00:04:37.501 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.056606 seconds (r2r=0.051093s copy=0.001625s tds=0.003500s)
U 01-01 00:04:37.667 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.055958 seconds (r2r=0.049490s copy=0.002906s tds=0.003163s)
U 01-01 00:04:37.833 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.055836 seconds (r2r=0.050875s copy=0.000846s tds=0.003712s)
U 01-01 00:04:37.997 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.053347 seconds (r2r=0.049001s copy=0.000679s tds=0.003289s)
U 01-01 00:04:38.165 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.053910 seconds (r2r=0.049541s copy=0.000812s tds=0.003160s)
U 01-01 00:04:38.334 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.056351 seconds (r2r=0.051335s copy=0.000683s tds=0.003845s)
U 01-01 00:04:38.498 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.053991 seconds (r2r=0.049345s copy=0.001071s tds=0.003189s)
U 01-01 00:04:38.666 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.054771 seconds (r2r=0.049697s copy=0.000674s tds=0.003666s)
U 01-01 00:04:38.833 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.055834 seconds (r2r=0.051013s copy=0.000674s tds=0.003612s)
U 01-01 00:04:38.997 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.053380 seconds (r2r=0.049011s copy=0.000787s tds=0.003194s)
U 01-01 00:04:39.165 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.053966 seconds (r2r=0.049711s copy=0.000736s tds=0.003126s)
U 01-01 00:04:39.332 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.055014 seconds (r2r=0.050410s copy=0.000678s tds=0.003454s)
U 01-01 00:04:39.498 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.054080 seconds (r2r=0.049798s copy=0.000721s tds=0.003176s)
U 01-01 00:04:39.666 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.055312 seconds (r2r=0.050789s copy=0.000783s tds=0.003341s)
U 01-01 00:04:39.832 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.054659 seconds (r2r=0.050014s copy=0.000679s tds=0.003538s)
U 01-01 00:04:39.998 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.053754 seconds (r2r=0.049383s copy=0.000677s tds=0.003285s)
U 01-01 00:04:40.166 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.055372 seconds (r2r=0.050838s copy=0.000889s tds=0.003256s)
U 01-01 00:04:40.331 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.053755 seconds (r2r=0.049009s copy=0.000707s tds=0.003607s)
U 01-01 00:04:40.502 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.057822 seconds (r2r=0.049494s copy=0.001601s tds=0.006322s)
U 01-01 00:04:40.666 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.055609 seconds (r2r=0.050873s copy=0.000717s tds=0.003640s)
U 01-01 00:04:40.831 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.053592 seconds (r2r=0.048980s copy=0.000677s tds=0.003557s)
U 01-01 00:04:40.997 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.053623 seconds (r2r=0.049277s copy=0.000679s tds=0.003277s)
U 01-01 00:04:41.167 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.055965 seconds (r2r=0.051219s copy=0.000678s tds=0.003658s)
U 01-01 00:04:41.331 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.054077 seconds (r2r=0.049443s copy=0.000679s tds=0.003573s)
U 01-01 00:04:41.501 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.057635 seconds (r2r=0.049703s copy=0.001756s tds=0.005788s)
U 01-01 00:04:41.666 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.055573 seconds (r2r=0.051031s copy=0.000812s tds=0.003167s)
U 01-01 00:04:41.831 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.053807 seconds (r2r=0.049105s copy=0.000698s tds=0.003610s)
U 01-01 00:04:41.999 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.053957 seconds (r2r=0.049549s copy=0.000863s tds=0.003146s)
U 01-01 00:04:42.166 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.055207 seconds (r2r=0.050982s copy=0.000674s tds=0.003152s)
U 01-01 00:04:42.331 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.053776 seconds (r2r=0.049017s copy=0.000802s tds=0.003570s)
U 01-01 00:04:42.502 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.057910 seconds (r2r=0.051099s copy=0.001418s tds=0.004999s)
U 01-01 00:04:42.665 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.054683 seconds (r2r=0.050327s copy=0.000793s tds=0.003164s)
U 01-01 00:04:42.831 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.053848 seconds (r2r=0.049245s copy=0.000674s tds=0.003545s)
U 01-01 00:04:43.000 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.056455 seconds (r2r=0.051410s copy=0.000700s tds=0.003608s)
U 01-01 00:04:43.165 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.054354 seconds (r2r=0.050009s copy=0.000706s tds=0.003156s)
U 01-01 00:04:43.331 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.054158 seconds (r2r=0.049424s copy=0.000675s tds=0.003642s)
U 01-01 00:04:43.475 I colibry     (sensors_ir-271/thread_main-272) : GPS fix with 10 satellites
U 01-01 00:04:43.501 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.057289 seconds (r2r=0.051712s copy=0.000865s tds=0.004326s)
U 01-01 00:04:43.665 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.054881 seconds (r2r=0.049543s copy=0.000723s tds=0.004212s)
U 01-01 00:04:43.675 I colibry     (sensors_ir-271/thread_main-272) : GPS fix with 9 satellites
U 01-01 00:04:43.831 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.054011 seconds (r2r=0.049347s copy=0.000737s tds=0.003539s)
U 01-01 00:04:44.000 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.056049 seconds (r2r=0.051323s copy=0.000678s tds=0.003484s)
U 01-01 00:04:44.164 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.053546 seconds (r2r=0.049000s copy=0.000934s tds=0.003235s)
U 01-01 00:04:44.331 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.054175 seconds (r2r=0.049454s copy=0.000759s tds=0.003571s)
U 01-01 00:04:44.501 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.057022 seconds (r2r=0.051241s copy=0.001544s tds=0.003849s)
U 01-01 00:04:44.668 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.057708 seconds (r2r=0.048888s copy=0.002976s tds=0.005369s)
U 01-01 00:04:44.832 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.055092 seconds (r2r=0.050120s copy=0.000984s tds=0.003593s)
U 01-01 00:04:44.998 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.054274 seconds (r2r=0.050062s copy=0.000681s tds=0.003148s)
U 01-01 00:04:45.164 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.053532 seconds (r2r=0.048919s copy=0.000951s tds=0.003277s)
U 01-01 00:04:45.332 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.055276 seconds (r2r=0.050445s copy=0.000699s tds=0.003738s)
U 01-01 00:04:45.500 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.056466 seconds (r2r=0.050247s copy=0.001502s tds=0.004102s)
U 01-01 00:04:45.665 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.054501 seconds (r2r=0.048855s copy=0.002011s tds=0.003243s)
U 01-01 00:04:45.832 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.055804 seconds (r2r=0.050843s copy=0.000745s tds=0.003819s)
U 01-01 00:04:45.997 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.054051 seconds (r2r=0.049829s copy=0.000680s tds=0.003148s)
U 01-01 00:04:46.164 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.053618 seconds (r2r=0.049054s copy=0.000966s tds=0.003206s)
U 01-01 00:04:46.334 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.057025 seconds (r2r=0.051898s copy=0.000677s tds=0.003957s)
U 01-01 00:04:46.498 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.054327 seconds (r2r=0.050059s copy=0.000732s tds=0.003159s)
U 01-01 00:04:46.664 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.054058 seconds (r2r=0.049155s copy=0.001211s tds=0.003195s)
U 01-01 00:04:46.832 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.055803 seconds (r2r=0.051180s copy=0.000674s tds=0.003568s)
U 01-01 00:04:46.997 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.054054 seconds (r2r=0.049694s copy=0.000705s tds=0.003157s)
U 01-01 00:04:47.166 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.055552 seconds (r2r=0.049555s copy=0.001622s tds=0.003979s)
