---------------------------------------------------- beginning of /proc/kmsg
====================== ULOGCAT SESSION START  ======================
U 01-01 00:14:18.486 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.054532 seconds (r2r=0.049578s copy=0.000671s tds=0.003859s)
U 01-01 00:14:18.652 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.054446 seconds (r2r=0.049111s copy=0.000661s tds=0.004291s)
U 01-01 00:14:18.795 I colibry     (sensors_ir-297/thread_main-298) : GPS fix with 10 satellites
U 01-01 00:14:18.818 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.054728 seconds (r2r=0.049630s copy=0.000720s tds=0.003959s)
U 01-01 00:14:18.877 I pomp_comm_s (palermo-132/MainLoop-211)       : server_generated_message_handler: received event SICILIA_CTRL_GPS_GET_STATUS
U 01-01 00:14:18.878 I pomp_comm_c (civetitf-107/civetitf-196)      : client_generated_message_handler: received event SICILIA_CTRL_GPS_GET_STATUS
U 01-01 00:14:18.878 I pomp_comm_c (civetitf-107/civetitf-196)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:14:18.989 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.058835 seconds (r2r=0.052214s copy=0.001822s tds=0.004227s)
U 01-01 00:14:19.156 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.060933 seconds (r2r=0.050847s copy=0.001111s tds=0.008228s)
U 01-01 00:14:19.319 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.057806 seconds (r2r=0.052302s copy=0.000663s tds=0.004435s)
U 01-01 00:14:19.484 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.057327 seconds (r2r=0.051731s copy=0.000712s tds=0.004466s)
U 01-01 00:14:19.654 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.060461 seconds (r2r=0.054581s copy=0.000834s tds=0.004540s)
U 01-01 00:14:19.816 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.057823 seconds (r2r=0.051789s copy=0.001029s tds=0.004048s)
U 01-01 00:14:19.985 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.060431 seconds (r2r=0.052083s copy=0.000664s tds=0.007296s)
U 01-01 00:14:20.151 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.060496 seconds (r2r=0.051137s copy=0.001753s tds=0.006707s)
U 01-01 00:14:20.311 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.054873 seconds (r2r=0.049177s copy=0.000664s tds=0.004646s)
U 01-01 00:14:20.479 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.057356 seconds (r2r=0.051859s copy=0.000686s tds=0.004398s)
U 01-01 00:14:20.645 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.056652 seconds (r2r=0.050669s copy=0.001552s tds=0.004039s)
U 01-01 00:14:20.809 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.055565 seconds (r2r=0.050497s copy=0.000675s tds=0.003989s)
U 01-01 00:14:20.975 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.056025 seconds (r2r=0.050765s copy=0.000906s tds=0.003961s)
U 01-01 00:14:21.141 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.056210 seconds (r2r=0.049498s copy=0.000663s tds=0.005469s)
U 01-01 00:14:21.306 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.055566 seconds (r2r=0.049956s copy=0.000660s tds=0.004559s)
U 01-01 00:14:21.472 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.055352 seconds (r2r=0.049937s copy=0.000669s tds=0.004310s)
U 01-01 00:14:21.639 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.056883 seconds (r2r=0.051975s copy=0.000664s tds=0.003862s)
U 01-01 00:14:21.805 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.056885 seconds (r2r=0.051416s copy=0.000973s tds=0.004082s)
U 01-01 00:14:21.807 I colibry     (sensors_ir-297/thread_main-298) : GPS fix with 9 satellites
U 01-01 00:14:21.969 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.055562 seconds (r2r=0.050610s copy=0.000661s tds=0.003905s)
U 01-01 00:14:22.135 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.055264 seconds (r2r=0.049606s copy=0.001023s tds=0.004252s)
U 01-01 00:14:22.207 I colibry     (sensors_ir-297/thread_main-298) : GPS fix with 10 satellites
U 01-01 00:14:22.300 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.054156 seconds (r2r=0.049261s copy=0.000660s tds=0.003846s)
U 01-01 00:14:22.466 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.055007 seconds (r2r=0.049699s copy=0.000715s tds=0.004176s)
U 01-01 00:14:22.632 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.055354 seconds (r2r=0.049863s copy=0.000659s tds=0.004438s)
U 01-01 00:14:22.802 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.058140 seconds (r2r=0.052876s copy=0.000663s tds=0.004197s)
U 01-01 00:14:22.964 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.055434 seconds (r2r=0.049885s copy=0.001037s tds=0.004136s)
U 01-01 00:14:23.129 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.054306 seconds (r2r=0.049156s copy=0.000661s tds=0.004088s)
U 01-01 00:14:23.295 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.054265 seconds (r2r=0.049338s copy=0.000664s tds=0.003855s)
U 01-01 00:14:23.463 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.057292 seconds (r2r=0.050984s copy=0.000707s tds=0.005160s)
U 01-01 00:14:23.626 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.054295 seconds (r2r=0.049224s copy=0.000692s tds=0.003924s)
U 01-01 00:14:23.800 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.061353 seconds (r2r=0.054807s copy=0.000699s tds=0.005445s)
U 01-01 00:14:23.882 I pomp_comm_s (palermo-132/MainLoop-211)       : server_generated_message_handler: received event SICILIA_CTRL_GPS_GET_STATUS
U 01-01 00:14:23.883 I pomp_comm_c (civetitf-107/civetitf-196)      : client_generated_message_handler: received event SICILIA_CTRL_GPS_GET_STATUS
U 01-01 00:14:23.883 I pomp_comm_c (civetitf-107/civetitf-196)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:14:23.958 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.054750 seconds (r2r=0.049711s copy=0.000788s tds=0.003849s)
U 01-01 00:14:24.124 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.054490 seconds (r2r=0.049030s copy=0.000662s tds=0.004354s)
U 01-01 00:14:24.291 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.055795 seconds (r2r=0.049879s copy=0.000659s tds=0.004858s)
U 01-01 00:14:24.416 I colibry     (sensors_ir-297/thread_main-298) : GPS fix with 9 satellites
U 01-01 00:14:24.458 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.056780 seconds (r2r=0.051523s copy=0.000898s tds=0.003901s)
U 01-01 00:14:24.623 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.055884 seconds (r2r=0.049230s copy=0.000715s tds=0.005093s)
U 01-01 00:14:24.792 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.059318 seconds (r2r=0.051095s copy=0.001908s tds=0.005881s)
U 01-01 00:14:24.955 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.056677 seconds (r2r=0.050051s copy=0.001457s tds=0.004776s)
U 01-01 00:14:25.120 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.055624 seconds (r2r=0.049652s copy=0.000802s tds=0.004363s)
U 01-01 00:14:25.285 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.054581 seconds (r2r=0.049495s copy=0.000666s tds=0.003997s)
U 01-01 00:14:25.419 I colibry     (sensors_ir-297/thread_main-298) : GPS fix with 10 satellites
U 01-01 00:14:25.456 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.058496 seconds (r2r=0.053243s copy=0.000707s tds=0.004099s)
U 01-01 00:14:25.594 I colibry     (sensors_ir-297/thread_main-298) : GPS fix with 9 satellites
U 01-01 00:14:25.621 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.059663 seconds (r2r=0.053245s copy=0.000665s tds=0.005357s)
U 01-01 00:14:25.782 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.054579 seconds (r2r=0.049232s copy=0.000741s tds=0.004211s)
U 01-01 00:14:25.819 I colibry     (sensors_ir-297/thread_main-298) : GPS fix with 10 satellites
U 01-01 00:14:25.953 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.058798 seconds (r2r=0.049620s copy=0.000825s tds=0.007568s)
U 01-01 00:14:25.995 I colibry     (sensors_ir-297/thread_main-298) : GPS fix with 9 satellites
U 01-01 00:14:26.114 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.054837 seconds (r2r=0.049314s copy=0.000659s tds=0.004475s)
U 01-01 00:14:26.279 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.054250 seconds (r2r=0.049232s copy=0.000665s tds=0.003967s)
U 01-01 00:14:26.396 I colibry     (sensors_ir-297/thread_main-298) : GPS fix with 8 satellites
U 01-01 00:14:26.450 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.058121 seconds (r2r=0.052368s copy=0.000915s tds=0.004367s)
U 01-01 00:14:26.597 I colibry     (sensors_ir-297/thread_main-298) : GPS fix with 9 satellites
U 01-01 00:14:26.612 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.054937 seconds (r2r=0.049350s copy=0.000661s tds=0.004521s)
U 01-01 00:14:26.779 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.056122 seconds (r2r=0.051024s copy=0.000666s tds=0.003983s)
U 01-01 00:14:26.946 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.057782 seconds (r2r=0.049439s copy=0.000912s tds=0.006933s)
U 01-01 00:14:26.998 I colibry     (sensors_ir-297/thread_main-298) : GPS fix with 8 satellites
U 01-01 00:14:27.109 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.054686 seconds (r2r=0.049786s copy=0.000664s tds=0.003856s)
U 01-01 00:14:27.199 I colibry     (sensors_ir-297/thread_main-298) : GPS fix with 9 satellites
U 01-01 00:14:27.276 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.055995 seconds (r2r=0.050427s copy=0.000689s tds=0.004487s)
U 01-01 00:14:27.400 I colibry     (sensors_ir-297/thread_main-298) : GPS fix with 10 satellites
U 01-01 00:14:27.443 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.056833 seconds (r2r=0.051291s copy=0.000776s tds=0.004330s)
U 01-01 00:14:27.608 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.055495 seconds (r2r=0.050356s copy=0.000665s tds=0.004086s)
U 01-01 00:14:27.774 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.056216 seconds (r2r=0.050844s copy=0.000661s tds=0.004290s)
U 01-01 00:14:27.938 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.055168 seconds (r2r=0.049250s copy=0.000790s tds=0.004571s)
U 01-01 00:14:28.105 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.055394 seconds (r2r=0.049610s copy=0.001123s tds=0.004265s)
U 01-01 00:14:28.202 I colibry     (sensors_ir-297/thread_main-298) : GPS fix with 9 satellites
U 01-01 00:14:28.270 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.054518 seconds (r2r=0.049414s copy=0.000664s tds=0.004055s)
U 01-01 00:14:28.403 I colibry     (sensors_ir-297/thread_main-298) : GPS fix with 10 satellites
U 01-01 00:14:28.440 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.055384 seconds (r2r=0.049958s copy=0.000707s tds=0.004103s)
U 01-01 00:14:28.605 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.057929 seconds (r2r=0.052040s copy=0.000818s tds=0.004664s)
U 01-01 00:14:28.629 I colibry     (sensors_ir-297/thread_main-298) : GPS fix with 9 satellites
U 01-01 00:14:28.768 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.055121 seconds (r2r=0.050203s copy=0.000670s tds=0.003854s)
U 01-01 00:14:28.804 I colibry     (sensors_ir-297/thread_main-298) : GPS fix with 10 satellites
U 01-01 00:14:28.886 I pomp_comm_s (palermo-132/MainLoop-211)       : server_generated_message_handler: received event SICILIA_CTRL_GPS_GET_STATUS
U 01-01 00:14:28.886 I pomp_comm_c (civetitf-107/civetitf-196)      : client_generated_message_handler: received event SICILIA_CTRL_GPS_GET_STATUS
U 01-01 00:14:28.887 I pomp_comm_c (civetitf-107/civetitf-196)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:14:28.936 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.057303 seconds (r2r=0.052173s copy=0.000802s tds=0.003927s)
U 01-01 00:14:29.098 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.054363 seconds (r2r=0.049282s copy=0.000661s tds=0.004026s)
U 01-01 00:14:29.265 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.054572 seconds (r2r=0.049517s copy=0.000788s tds=0.003863s)
U 01-01 00:14:29.432 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.056512 seconds (r2r=0.050095s copy=0.000703s tds=0.005040s)
U 01-01 00:14:29.601 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.059064 seconds (r2r=0.053647s copy=0.000659s tds=0.004348s)
U 01-01 00:14:29.607 I colibry     (sensors_ir-297/thread_main-298) : GPS fix with 9 satellites
U 01-01 00:14:29.763 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.055563 seconds (r2r=0.049980s copy=0.000731s tds=0.004464s)
U 01-01 00:14:29.927 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.054225 seconds (r2r=0.049320s copy=0.000660s tds=0.003851s)
U 01-01 00:14:30.093 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.054458 seconds (r2r=0.049121s copy=0.000723s tds=0.004235s)
U 01-01 00:14:30.263 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.058206 seconds (r2r=0.052142s copy=0.000805s tds=0.004861s)
U 01-01 00:14:30.425 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.054436 seconds (r2r=0.049392s copy=0.000700s tds=0.003898s)
U 01-01 00:14:30.596 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.059595 seconds (r2r=0.054512s copy=0.000723s tds=0.003952s)
U 01-01 00:14:30.757 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.054881 seconds (r2r=0.049854s copy=0.000663s tds=0.003973s)
U 01-01 00:14:30.923 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.054545 seconds (r2r=0.049194s copy=0.000785s tds=0.004170s)
U 01-01 00:14:31.090 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.056126 seconds (r2r=0.050268s copy=0.001009s tds=0.004464s)
U 01-01 00:14:31.256 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.055537 seconds (r2r=0.050381s copy=0.000789s tds=0.003978s)
U 01-01 00:14:31.421 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.054942 seconds (r2r=0.049400s copy=0.000694s tds=0.004414s)
U 01-01 00:14:31.588 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.056010 seconds (r2r=0.050490s copy=0.000661s tds=0.004359s)
U 01-01 00:14:31.755 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.057712 seconds (r2r=0.049457s copy=0.001466s tds=0.006407s)
U 01-01 00:14:31.814 I colibry     (sensors_ir-297/thread_main-298) : GPS fix with 10 satellites
U 01-01 00:14:31.859 I PLRM_gpstrig(palermo-132/MainLoop-211)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=9.306481 forecast_dist=9.309904 forecast_weight=0.840206)
U 01-01 00:14:31.919 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.055213 seconds (r2r=0.049622s copy=0.000897s tds=0.004307s)
U 01-01 00:14:31.962 I LIBIMAG_FSM (palermo-132/Img_FSM-336)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:14:31.974 I LIBIMAG_FSM (palermo-132/Img_FSM-336)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:14:31.985 I LIBIMAG_MAIN(palermo-132/Img_MonoCams-360)   : PhotoSystem::onCaptureDone: seq=123  timestamp=871.984944  wallclock=1468672811.473155 (/dev/video4 fps=30.013742)
U 01-01 00:14:32.015 I colibry     (sensors_ir-297/thread_main-298) : GPS fix with 8 satellites
U 01-01 00:14:32.037 I LIBIMAG_FSM (palermo-132/Img_FSM-336)        : EX TIMED EVENT #1 (ticks=1)
U 01-01 00:14:32.037 I LIBIMAG_ISP (palermo-132/Img_MainCam-365)    : ISPProcessing::onCaptureDone: seq=123  timestamp=872.028056  wallclock=1468672811.516271 (/dev/video0 [2]  fps=6.034530)
U 01-01 00:14:32.084 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.054907 seconds (r2r=0.049391s copy=0.000781s tds=0.004307s)
U 01-01 00:14:32.103 I LIBIMAG_ISP (palermo-132/Img_MainCam-365)    : Image 123 process by ISP in 0.065749s
U 01-01 00:14:32.103 I LIBIMAG_MAIN(palermo-132/Img_MainCam-365)    : PhotoSystem::onCaptureDone: seq=123  timestamp=872.028056  wallclock=1468672811.516271 (/dev/video0 fps=6.034530)
U 01-01 00:14:32.108 I LIBIMAG_MAIN(palermo-132/Img_Writer1-220)    : PhotoSystem::frame_consumer[1]: timestamp=872.028056 (/dev/video0)
U 01-01 00:14:32.120 I LIBIMAG_MAIN(palermo-132/Img_MainCam-365)    : Frame pushed in workqueue 1, count=0
U 01-01 00:14:32.189 I LIBIMAG_MAIN(palermo-132/Img_MonoCams-360)   : Frame pushed in workqueue 2, count=1
U 01-01 00:14:32.189 I LIBIMAG_MAIN(palermo-132/Img_Writer2-221)    : PhotoSystem::frame_consumer[2]: timestamp=871.984944 (/dev/video4)
U 01-01 00:14:32.190 I LIBIMAG_MAIN(palermo-132/Img_MonoCams-360)   : PhotoSystem::onCaptureDone: seq=123  timestamp=871.984913  wallclock=1468672811.473337 (/dev/video3 fps=30.013742)
U 01-01 00:14:32.194 I LIBIMAG_MAIN(palermo-132/Img_MonoCams-360)   : Frame pushed in workqueue 2, count=1
U 01-01 00:14:32.194 I LIBIMAG_MAIN(palermo-132/Img_MonoCams-360)   : PhotoSystem::onCaptureDone: seq=123  timestamp=871.984882  wallclock=1468672811.473470 (/dev/video2 fps=30.013742)
U 01-01 00:14:32.197 I LIBIMAG_MAIN(palermo-132/Img_MonoCams-360)   : Frame pushed in workqueue 2, count=2
U 01-01 00:14:32.197 I LIBIMAG_MAIN(palermo-132/Img_MonoCams-360)   : PhotoSystem::onCaptureDone: seq=123  timestamp=871.984825  wallclock=1468672811.473592 (/dev/video1 fps=30.013742)
U 01-01 00:14:32.201 I LIBIMAG_MAIN(palermo-132/Img_MonoCams-360)   : Frame pushed in workqueue 2, count=3
U 01-01 00:14:32.201 I LIBIMAG_MAIN(palermo-132/Img_MonoCams-360)   : Capture #123 full completed
U 01-01 00:14:32.203 I pomp_comm_c (mtp-server-266/client_pomp-303) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:14:32.210 I pomp_comm_c (civetitf-107/client_pomp-194)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:14:32.216 I colibry     (sensors_ir-297/thread_main-298) : GPS fix with 9 satellites
U 01-01 00:14:32.268 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.063396 seconds (r2r=0.057455s copy=0.000764s tds=0.004727s)
U 01-01 00:14:32.298 N LIBIMAG_MAIN(palermo-132/Img_Writer2-221)    : Wrote /tmp/mounts/usb/sda1/DCIM/0002/IMG_160716_124011_0123_NIR.TIF
U 01-01 00:14:32.298 I LIBIMAG_MAIN(palermo-132/Img_Writer2-221)    : TIFF processed in 0.108543 seconds
U 01-01 00:14:32.298 I PLRM_imaging(palermo-132/Img_Writer2-221)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0002/IMG_160716_124011_0123_NIR.TIF
U 01-01 00:14:32.299 I LIBIMAG_MAIN(palermo-132/Img_Writer2-221)    : PhotoSystem::frame_consumer[2]: timestamp=871.984913 (/dev/video3)
U 01-01 00:14:32.411 N LIBIMAG_MAIN(palermo-132/Img_Writer2-221)    : Wrote /tmp/mounts/usb/sda1/DCIM/0002/IMG_160716_124011_0123_REG.TIF
U 01-01 00:14:32.419 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.057229 seconds (r2r=0.051274s copy=0.000774s tds=0.004723s)
U 01-01 00:14:32.425 I LIBIMAG_MAIN(palermo-132/Img_Writer2-221)    : TIFF processed in 0.126266 seconds
U 01-01 00:14:32.425 I PLRM_imaging(palermo-132/Img_Writer2-221)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0002/IMG_160716_124011_0123_REG.TIF
U 01-01 00:14:32.426 I LIBIMAG_MAIN(palermo-132/Img_Writer2-221)    : PhotoSystem::frame_consumer[2]: timestamp=871.984882 (/dev/video2)
U 01-01 00:14:32.570 N LIBIMAG_MAIN(palermo-132/Img_Writer2-221)    : Wrote /tmp/mounts/usb/sda1/DCIM/0002/IMG_160716_124011_0123_RED.TIF
U 01-01 00:14:32.570 I LIBIMAG_MAIN(palermo-132/Img_Writer2-221)    : TIFF processed in 0.144466 seconds
U 01-01 00:14:32.571 I PLRM_imaging(palermo-132/Img_Writer2-221)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0002/IMG_160716_124011_0123_RED.TIF
U 01-01 00:14:32.571 I LIBIMAG_MAIN(palermo-132/Img_Writer2-221)    : PhotoSystem::frame_consumer[2]: timestamp=871.984825 (/dev/video1)
U 01-01 00:14:32.587 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.060149 seconds (r2r=0.051649s copy=0.000694s tds=0.007382s)
U 01-01 00:14:32.596 I colibry     (sensors_ir-297/thread_main-298) : GPS fix with 10 satellites
U 01-01 00:14:32.681 N LIBIMAG_MAIN(palermo-132/Img_Writer2-221)    : Wrote /tmp/mounts/usb/sda1/DCIM/0002/IMG_160716_124011_0123_GRE.TIF
U 01-01 00:14:32.681 I LIBIMAG_MAIN(palermo-132/Img_Writer2-221)    : TIFF processed in 0.101074 seconds
U 01-01 00:14:32.681 I PLRM_imaging(palermo-132/Img_Writer2-221)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0002/IMG_160716_124011_0123_GRE.TIF
U 01-01 00:14:32.752 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.059550 seconds (r2r=0.050270s copy=0.000836s tds=0.007546s)
U 01-01 00:14:32.913 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.055106 seconds (r2r=0.049648s copy=0.000662s tds=0.004383s)
