---------------------------------------------------- beginning of /proc/kmsg
====================== ULOGCAT SESSION START  ======================
U 01-01 00:04:49.852 I PLRM_gpstrig(palermo-145/MainLoop-225)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=9.306943 forecast_dist=9.308998 forecast_weight=0.591489)
U 01-01 00:04:49.910 I LIBIMAG_2A  (palermo-145/Img_2A-365)         : 2A processed in 0.053776 seconds (r2r=0.049016s copy=0.000664s tds=0.003347s)
U 01-01 00:04:49.998 I LIBIMAG_FSM (palermo-145/Img_FSM-329)        : EX TIMED EVENT #0 (ticks=1)
U 01-01 00:04:50.077 I LIBIMAG_2A  (palermo-145/Img_2A-365)         : 2A processed in 0.054592 seconds (r2r=0.050252s copy=0.000727s tds=0.003208s)
U 01-01 00:04:50.105 I LIBIMAG_FSM (palermo-145/Img_FSM-329)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:04:50.117 I LIBIMAG_FSM (palermo-145/Img_FSM-329)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:04:50.133 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-358)   : PhotoSystem::onCaptureDone: seq=0  timestamp=290.127361  wallclock=1493817073.186166 (/dev/video4 fps=30.013742)
U 01-01 00:04:50.134 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-358)   : Frame pushed in workqueue 1, count=1
U 01-01 00:04:50.134 I LIBIMAG_MAIN(palermo-145/Img_Writer1-230)    : PhotoSystem::frame_consumer[1]: timestamp=290.127361 (/dev/video4)
U 01-01 00:04:50.134 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-358)   : PhotoSystem::onCaptureDone: seq=0  timestamp=290.127361  wallclock=1493817073.188922 (/dev/video3 fps=30.013742)
U 01-01 00:04:50.134 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-358)   : Frame pushed in workqueue 1, count=1
U 01-01 00:04:50.134 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-358)   : PhotoSystem::onCaptureDone: seq=0  timestamp=290.127361  wallclock=1493817073.191426 (/dev/video2 fps=30.013742)
U 01-01 00:04:50.134 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-358)   : Frame pushed in workqueue 1, count=2
U 01-01 00:04:50.134 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-358)   : PhotoSystem::onCaptureDone: seq=0  timestamp=290.127361  wallclock=1493817073.191541 (/dev/video1 fps=30.013742)
U 01-01 00:04:50.134 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-358)   : Frame pushed in workqueue 1, count=3
U 01-01 00:04:50.190 I LIBIMAG_FSM (palermo-145/Img_FSM-329)        : EX TIMED EVENT #1 (ticks=1)
U 01-01 00:04:50.190 I LIBIMAG_ISP (palermo-145/Img_MainCam-359)    : ISPProcessing::onCaptureDone: seq=0  timestamp=290.188645  wallclock=1493817073.247320 (/dev/video0 [3]  fps=6.001068)
U 01-01 00:04:50.238 E PLRM_sensors(palermo-145/Img_Writer1-230)    : Failed to get next data (2)
U 01-01 00:04:50.252 I LIBIMAG_2A  (palermo-145/Img_2A-365)         : 2A processed in 0.062411 seconds (r2r=0.054358s copy=0.001057s tds=0.006165s)
U 01-01 00:04:50.259 I LIBIMAG_ISP (palermo-145/Img_MainCam-359)    : Image 0 process by ISP in 0.068800s
U 01-01 00:04:50.259 I LIBIMAG_MAIN(palermo-145/Img_MainCam-359)    : PhotoSystem::onCaptureDone: seq=0  timestamp=290.188645  wallclock=1493817073.247320 (/dev/video0 fps=6.001068)
U 01-01 00:04:50.260 I LIBIMAG_MAIN(palermo-145/Img_MainCam-359)    : Frame pushed in workqueue 2, count=1
U 01-01 00:04:50.260 I LIBIMAG_MAIN(palermo-145/Img_MainCam-359)    : Capture #0 full completed
U 01-01 00:04:50.260 I LIBIMAG_MAIN(palermo-145/Img_Writer2-231)    : PhotoSystem::frame_consumer[2]: timestamp=290.188645 (/dev/video0)
U 01-01 00:04:50.261 I pomp_comm_c (mtp-server-294/client_pomp-344) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:04:50.263 I pomp_comm_c (civetitf-148/client_pomp-214)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:04:50.366 N LIBIMAG_MAIN(palermo-145/Img_Writer1-230)    : Wrote /tmp/mounts/usb/sda1/DCIM/0006/IMG_170503_131113_0000_NIR.TIF
U 01-01 00:04:50.366 I LIBIMAG_MAIN(palermo-145/Img_Writer1-230)    : TIFF processed in 0.124551 seconds
U 01-01 00:04:50.366 I PLRM_imaging(palermo-145/Img_Writer1-230)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0006/IMG_170503_131113_0000_NIR.TIF
U 01-01 00:04:50.370 I LIBIMAG_MAIN(palermo-145/Img_Writer1-230)    : PhotoSystem::frame_consumer[1]: timestamp=290.127361 (/dev/video3)
U 01-01 00:04:50.411 I LIBIMAG_2A  (palermo-145/Img_2A-365)         : 2A processed in 0.054898 seconds (r2r=0.049944s copy=0.000855s tds=0.003666s)
U 01-01 00:04:50.447 E civetitf    (civetitf-148/civetweb-worker-201): Getting path
U 01-01 00:04:50.471 N LIBIMAG_MAIN(palermo-145/Img_Writer1-230)    : Wrote /tmp/mounts/usb/sda1/DCIM/0006/IMG_170503_131113_0000_REG.TIF
U 01-01 00:04:50.472 I LIBIMAG_MAIN(palermo-145/Img_Writer1-230)    : TIFF processed in 0.095408 seconds
U 01-01 00:04:50.472 I PLRM_imaging(palermo-145/Img_Writer1-230)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0006/IMG_170503_131113_0000_REG.TIF
U 01-01 00:04:50.475 I LIBIMAG_MAIN(palermo-145/Img_Writer1-230)    : PhotoSystem::frame_consumer[1]: timestamp=290.127361 (/dev/video2)
U 01-01 00:04:50.568 N LIBIMAG_MAIN(palermo-145/Img_Writer1-230)    : Wrote /tmp/mounts/usb/sda1/DCIM/0006/IMG_170503_131113_0000_RED.TIF
U 01-01 00:04:50.569 I LIBIMAG_MAIN(palermo-145/Img_Writer1-230)    : TIFF processed in 0.089205 seconds
U 01-01 00:04:50.569 I PLRM_imaging(palermo-145/Img_Writer1-230)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0006/IMG_170503_131113_0000_RED.TIF
U 01-01 00:04:50.572 I LIBIMAG_MAIN(palermo-145/Img_Writer1-230)    : PhotoSystem::frame_consumer[1]: timestamp=290.127361 (/dev/video1)
U 01-01 00:04:50.581 I LIBIMAG_2A  (palermo-145/Img_2A-365)         : 2A processed in 0.057039 seconds (r2r=0.051647s copy=0.000743s tds=0.004210s)
U 01-01 00:04:50.748 I LIBIMAG_2A  (palermo-145/Img_2A-365)         : 2A processed in 0.058158 seconds (r2r=0.052596s copy=0.000706s tds=0.004196s)
U 01-01 00:04:50.766 N LIBIMAG_MAIN(palermo-145/Img_Writer1-230)    : Wrote /tmp/mounts/usb/sda1/DCIM/0006/IMG_170503_131113_0000_GRE.TIF
U 01-01 00:04:50.766 I LIBIMAG_MAIN(palermo-145/Img_Writer1-230)    : TIFF processed in 0.180425 seconds
U 01-01 00:04:50.766 I PLRM_imaging(palermo-145/Img_Writer1-230)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0006/IMG_170503_131113_0000_GRE.TIF
U 01-01 00:04:50.911 I LIBIMAG_2A  (palermo-145/Img_2A-365)         : 2A processed in 0.054671 seconds (r2r=0.050063s copy=0.000725s tds=0.003441s)
U 01-01 00:04:51.082 I LIBIMAG_2A  (palermo-145/Img_2A-365)         : 2A processed in 0.059242 seconds (r2r=0.054036s copy=0.000803s tds=0.003954s)
U 01-01 00:04:51.246 I LIBIMAG_2A  (palermo-145/Img_2A-365)         : 2A processed in 0.055830 seconds (r2r=0.051060s copy=0.000718s tds=0.003638s)
U 01-01 00:04:51.284 I LIBPHOTO_JPG(palermo-145/Img_Writer2-231)    : [JPEGCreator::nv12compress] dt3=0.068742s dt4=0.939246s
U 01-01 00:04:51.284 I LIBPHOTO_JPG(palermo-145/Img_Writer2-231)    : [JPEGCreator] Compression:1.008181s
U 01-01 00:04:51.361 I LIBPHOTO_JPG(palermo-145/Img_Writer2-231)    : [JPEGCreator] Write:0.075848s
U 01-01 00:04:51.365 N LIBIMAG_MAIN(palermo-145/Img_Writer2-231)    : Wrote /tmp/mounts/usb/sda1/DCIM/0006/IMG_170503_131113_0000_RGB.JPG
U 01-01 00:04:51.365 I LIBIMAG_MAIN(palermo-145/Img_Writer2-231)    : JPEG processed in 1.096420 seconds
U 01-01 00:04:51.365 I PLRM_imaging(palermo-145/Img_Writer2-231)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0006/IMG_170503_131113_0000_RGB.JPG
U 01-01 00:04:51.367 I LIBIMAG_MAIN(palermo-145/Img_Writer2-231)    : Capture #0 completly recorded
U 01-01 00:04:51.413 I LIBIMAG_2A  (palermo-145/Img_2A-365)         : 2A processed in 0.056840 seconds (r2r=0.051257s copy=0.000687s tds=0.004502s)
U 01-01 00:04:51.580 I LIBIMAG_2A  (palermo-145/Img_2A-365)         : 2A processed in 0.057155 seconds (r2r=0.051247s copy=0.000667s tds=0.004516s)
U 01-01 00:04:51.744 I LIBIMAG_2A  (palermo-145/Img_2A-365)         : 2A processed in 0.054709 seconds (r2r=0.050044s copy=0.000964s tds=0.003220s)
U 01-01 00:04:51.911 I LIBIMAG_2A  (palermo-145/Img_2A-365)         : 2A processed in 0.054990 seconds (r2r=0.049647s copy=0.000759s tds=0.004163s)
U 01-01 00:04:52.083 I LIBIMAG_2A  (palermo-145/Img_2A-365)         : 2A processed in 0.060164 seconds (r2r=0.054873s copy=0.000938s tds=0.003954s)
U 01-01 00:04:52.245 I LIBIMAG_2A  (palermo-145/Img_2A-365)         : 2A processed in 0.055187 seconds (r2r=0.050377s copy=0.000741s tds=0.003650s)
U 01-01 00:04:52.415 I LIBIMAG_2A  (palermo-145/Img_2A-365)         : 2A processed in 0.058524 seconds (r2r=0.049982s copy=0.000904s tds=0.007188s)
U 01-01 00:04:52.452 I PLRM_gpstrig(palermo-145/MainLoop-225)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=9.877786 forecast_dist=9.879076 forecast_weight=0.521053)
U 01-01 00:04:52.497 I LIBIMAG_FSM (palermo-145/Img_FSM-329)        : EX TIMED EVENT #0 (ticks=1)
U 01-01 00:04:52.577 I LIBIMAG_2A  (palermo-145/Img_2A-365)         : 2A processed in 0.054483 seconds (r2r=0.050222s copy=0.000660s tds=0.003210s)
U 01-01 00:04:52.605 I LIBIMAG_FSM (palermo-145/Img_FSM-329)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:04:52.616 I LIBIMAG_FSM (palermo-145/Img_FSM-329)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:04:52.633 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-358)   : PhotoSystem::onCaptureDone: seq=1  timestamp=292.626605  wallclock=1493817075.685560 (/dev/video4 fps=30.013742)
U 01-01 00:04:52.633 I LIBIMAG_MAIN(palermo-145/Img_Writer2-231)    : PhotoSystem::frame_consumer[2]: timestamp=292.626605 (/dev/video4)
U 01-01 00:04:52.633 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-358)   : Frame pushed in workqueue 2, count=1
U 01-01 00:04:52.633 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-358)   : PhotoSystem::onCaptureDone: seq=1  timestamp=292.626605  wallclock=1493817075.688858 (/dev/video3 fps=30.013742)
U 01-01 00:04:52.634 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-358)   : Frame pushed in workqueue 2, count=1
U 01-01 00:04:52.634 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-358)   : PhotoSystem::onCaptureDone: seq=1  timestamp=292.626605  wallclock=1493817075.691797 (/dev/video2 fps=30.013742)
U 01-01 00:04:52.634 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-358)   : Frame pushed in workqueue 2, count=2
U 01-01 00:04:52.634 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-358)   : PhotoSystem::onCaptureDone: seq=1  timestamp=292.626605  wallclock=1493817075.691919 (/dev/video1 fps=30.013742)
U 01-01 00:04:52.634 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-358)   : Frame pushed in workqueue 2, count=3
U 01-01 00:04:52.690 I LIBIMAG_FSM (palermo-145/Img_FSM-329)        : EX TIMED EVENT #1 (ticks=1)
U 01-01 00:04:52.690 I LIBIMAG_ISP (palermo-145/Img_MainCam-359)    : ISPProcessing::onCaptureDone: seq=1  timestamp=292.688442  wallclock=1493817075.747222 (/dev/video0 [2]  fps=6.001068)
U 01-01 00:04:52.747 N LIBIMAG_MAIN(palermo-145/Img_Writer2-231)    : Wrote /tmp/mounts/usb/sda1/DCIM/0006/IMG_170503_131115_0001_NIR.TIF
U 01-01 00:04:52.747 I LIBIMAG_MAIN(palermo-145/Img_Writer2-231)    : TIFF processed in 0.086959 seconds
U 01-01 00:04:52.747 I PLRM_imaging(palermo-145/Img_Writer2-231)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0006/IMG_170503_131115_0001_NIR.TIF
U 01-01 00:04:52.748 I LIBIMAG_2A  (palermo-145/Img_2A-365)         : 2A processed in 0.058121 seconds (r2r=0.053030s copy=0.000867s tds=0.003729s)
U 01-01 00:04:52.749 I LIBIMAG_MAIN(palermo-145/Img_Writer2-231)    : PhotoSystem::frame_consumer[2]: timestamp=292.626605 (/dev/video3)
U 01-01 00:04:52.759 I LIBIMAG_ISP (palermo-145/Img_MainCam-359)    : Image 1 process by ISP in 0.068956s
U 01-01 00:04:52.760 I LIBIMAG_MAIN(palermo-145/Img_MainCam-359)    : PhotoSystem::onCaptureDone: seq=1  timestamp=292.688442  wallclock=1493817075.747222 (/dev/video0 fps=6.001068)
U 01-01 00:04:52.761 I LIBIMAG_MAIN(palermo-145/Img_Writer1-230)    : PhotoSystem::frame_consumer[1]: timestamp=292.688442 (/dev/video0)
U 01-01 00:04:52.782 I LIBIMAG_MAIN(palermo-145/Img_MainCam-359)    : Frame pushed in workqueue 1, count=0
U 01-01 00:04:52.782 I LIBIMAG_MAIN(palermo-145/Img_MainCam-359)    : Capture #1 full completed
U 01-01 00:04:52.787 I pomp_comm_c (mtp-server-294/client_pomp-344) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:04:52.788 I pomp_comm_c (civetitf-148/client_pomp-214)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:04:52.819 N LIBIMAG_MAIN(palermo-145/Img_Writer2-231)    : Wrote /tmp/mounts/usb/sda1/DCIM/0006/IMG_170503_131115_0001_REG.TIF
U 01-01 00:04:52.819 I LIBIMAG_MAIN(palermo-145/Img_Writer2-231)    : TIFF processed in 0.068687 seconds
U 01-01 00:04:52.819 I PLRM_imaging(palermo-145/Img_Writer2-231)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0006/IMG_170503_131115_0001_REG.TIF
U 01-01 00:04:52.823 I LIBIMAG_MAIN(palermo-145/Img_Writer2-231)    : PhotoSystem::frame_consumer[2]: timestamp=292.626605 (/dev/video2)
U 01-01 00:04:52.906 N LIBIMAG_MAIN(palermo-145/Img_Writer2-231)    : Wrote /tmp/mounts/usb/sda1/DCIM/0006/IMG_170503_131115_0001_RED.TIF
U 01-01 00:04:52.906 I LIBIMAG_MAIN(palermo-145/Img_Writer2-231)    : TIFF processed in 0.081984 seconds
U 01-01 00:04:52.906 I PLRM_imaging(palermo-145/Img_Writer2-231)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0006/IMG_170503_131115_0001_RED.TIF
U 01-01 00:04:52.908 I LIBIMAG_MAIN(palermo-145/Img_Writer2-231)    : PhotoSystem::frame_consumer[2]: timestamp=292.626605 (/dev/video1)
U 01-01 00:04:52.916 I LIBIMAG_2A  (palermo-145/Img_2A-365)         : 2A processed in 0.059682 seconds (r2r=0.053218s copy=0.001022s tds=0.004971s)
U 01-01 00:04:52.983 N LIBIMAG_MAIN(palermo-145/Img_Writer2-231)    : Wrote /tmp/mounts/usb/sda1/DCIM/0006/IMG_170503_131115_0001_GRE.TIF
U 01-01 00:04:52.983 I LIBIMAG_MAIN(palermo-145/Img_Writer2-231)    : TIFF processed in 0.073084 seconds
U 01-01 00:04:52.983 I PLRM_imaging(palermo-145/Img_Writer2-231)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0006/IMG_170503_131115_0001_GRE.TIF
U 01-01 00:04:52.991 E civetitf    (civetitf-148/civetweb-worker-193): Getting path
U 01-01 00:04:53.080 I LIBIMAG_2A  (palermo-145/Img_2A-365)         : 2A processed in 0.056022 seconds (r2r=0.051247s copy=0.000757s tds=0.003233s)
U 01-01 00:04:53.247 I LIBIMAG_2A  (palermo-145/Img_2A-365)         : 2A processed in 0.056702 seconds (r2r=0.049933s copy=0.001662s tds=0.004668s)
U 01-01 00:04:53.414 I LIBIMAG_2A  (palermo-145/Img_2A-365)         : 2A processed in 0.057892 seconds (r2r=0.050878s copy=0.000799s tds=0.005556s)
U 01-01 00:04:53.578 I LIBIMAG_2A  (palermo-145/Img_2A-365)         : 2A processed in 0.054902 seconds (r2r=0.050444s copy=0.000724s tds=0.003275s)
U 01-01 00:04:53.748 I LIBIMAG_2A  (palermo-145/Img_2A-365)         : 2A processed in 0.057936 seconds (r2r=0.053269s copy=0.000724s tds=0.003472s)
U 01-01 00:04:53.759 I LIBPHOTO_JPG(palermo-145/Img_Writer1-230)    : [JPEGCreator::nv12compress] dt3=0.120841s dt4=0.866868s
U 01-01 00:04:53.759 I LIBPHOTO_JPG(palermo-145/Img_Writer1-230)    : [JPEGCreator] Compression:0.987842s
U 01-01 00:04:53.830 I LIBPHOTO_JPG(palermo-145/Img_Writer1-230)    : [JPEGCreator] Write:0.071165s
U 01-01 00:04:53.830 N LIBIMAG_MAIN(palermo-145/Img_Writer1-230)    : Wrote /tmp/mounts/usb/sda1/DCIM/0006/IMG_170503_131115_0001_RGB.JPG
U 01-01 00:04:53.830 I LIBIMAG_MAIN(palermo-145/Img_Writer1-230)    : JPEG processed in 1.064312 seconds
U 01-01 00:04:53.830 I PLRM_imaging(palermo-145/Img_Writer1-230)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0006/IMG_170503_131115_0001_RGB.JPG
U 01-01 00:04:53.832 I LIBIMAG_MAIN(palermo-145/Img_Writer1-230)    : Capture #1 completly recorded
U 01-01 00:04:53.910 I LIBIMAG_2A  (palermo-145/Img_2A-365)         : 2A processed in 0.054410 seconds (r2r=0.049707s copy=0.000664s tds=0.003642s)
U 01-01 00:04:54.082 I LIBIMAG_2A  (palermo-145/Img_2A-365)         : 2A processed in 0.058805 seconds (r2r=0.054119s copy=0.000660s tds=0.003642s)
U 01-01 00:04:54.245 I LIBIMAG_2A  (palermo-145/Img_2A-365)         : 2A processed in 0.056151 seconds (r2r=0.050017s copy=0.000947s tds=0.004668s)
U 01-01 00:04:54.412 I LIBIMAG_2A  (palermo-145/Img_2A-365)         : 2A processed in 0.055994 seconds (r2r=0.049541s copy=0.000744s tds=0.003214s)
U 01-01 00:04:54.577 I LIBIMAG_2A  (palermo-145/Img_2A-365)         : 2A processed in 0.054182 seconds (r2r=0.049909s copy=0.000675s tds=0.003207s)
U 01-01 00:04:54.745 I LIBIMAG_2A  (palermo-145/Img_2A-365)         : 2A processed in 0.055452 seconds (r2r=0.050273s copy=0.001105s tds=0.003680s)
U 01-01 00:04:54.843 I colibry     (sensors_ir-271/thread_main-272) : GPS fix with 8 satellites
U 01-01 00:04:54.909 I LIBIMAG_2A  (palermo-145/Img_2A-365)         : 2A processed in 0.053694 seconds (r2r=0.049277s copy=0.000685s tds=0.003326s)
U 01-01 00:04:55.052 I PLRM_gpstrig(palermo-145/MainLoop-225)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=9.313883 forecast_dist=9.314184 forecast_weight=0.324561)
U 01-01 00:04:55.078 I LIBIMAG_2A  (palermo-145/Img_2A-365)         : 2A processed in 0.056163 seconds (r2r=0.051845s copy=0.000685s tds=0.003228s)
U 01-01 00:04:55.164 I LIBIMAG_FSM (palermo-145/Img_FSM-329)        : EX TIMED EVENT #0 (ticks=1)
U 01-01 00:04:55.245 I LIBIMAG_2A  (palermo-145/Img_2A-365)         : 2A processed in 0.055527 seconds (r2r=0.050571s copy=0.000777s tds=0.003653s)
U 01-01 00:04:55.270 I LIBIMAG_FSM (palermo-145/Img_FSM-329)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:04:55.282 I LIBIMAG_FSM (palermo-145/Img_FSM-329)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:04:55.298 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-358)   : PhotoSystem::onCaptureDone: seq=2  timestamp=295.292434  wallclock=1493817078.351316 (/dev/video4 fps=30.013742)
U 01-01 00:04:55.298 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-358)   : Frame pushed in workqueue 1, count=1
U 01-01 00:04:55.298 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-358)   : PhotoSystem::onCaptureDone: seq=2  timestamp=295.292434  wallclock=1493817078.354089 (/dev/video3 fps=30.013742)
U 01-01 00:04:55.298 I LIBIMAG_MAIN(palermo-145/Img_Writer1-230)    : PhotoSystem::frame_consumer[1]: timestamp=295.292434 (/dev/video4)
U 01-01 00:04:55.298 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-358)   : Frame pushed in workqueue 1, count=1
U 01-01 00:04:55.298 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-358)   : PhotoSystem::onCaptureDone: seq=2  timestamp=295.292434  wallclock=1493817078.356602 (/dev/video2 fps=30.013742)
U 01-01 00:04:55.298 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-358)   : Frame pushed in workqueue 1, count=2
U 01-01 00:04:55.298 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-358)   : PhotoSystem::onCaptureDone: seq=2  timestamp=295.292434  wallclock=1493817078.356716 (/dev/video1 fps=30.013742)
U 01-01 00:04:55.298 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-358)   : Frame pushed in workqueue 1, count=3
U 01-01 00:04:55.356 I LIBIMAG_FSM (palermo-145/Img_FSM-329)        : EX TIMED EVENT #1 (ticks=1)
U 01-01 00:04:55.356 I LIBIMAG_ISP (palermo-145/Img_MainCam-359)    : ISPProcessing::onCaptureDone: seq=2  timestamp=295.354868  wallclock=1493817078.413549 (/dev/video0 [2]  fps=6.001104)
U 01-01 00:04:55.400 E PLRM_sensors(palermo-145/Img_Writer1-230)    : Failed to get next data (2)
U 01-01 00:04:55.415 I LIBIMAG_2A  (palermo-145/Img_2A-365)         : 2A processed in 0.058823 seconds (r2r=0.051123s copy=0.000827s tds=0.006471s)
U 01-01 00:04:55.416 I LIBIMAG_ISP (palermo-145/Img_MainCam-359)    : Image 2 process by ISP in 0.060053s
U 01-01 00:04:55.416 I LIBIMAG_MAIN(palermo-145/Img_MainCam-359)    : PhotoSystem::onCaptureDone: seq=2  timestamp=295.354868  wallclock=1493817078.413549 (/dev/video0 fps=6.001104)
U 01-01 00:04:55.417 I LIBIMAG_MAIN(palermo-145/Img_MainCam-359)    : Frame pushed in workqueue 2, count=1
U 01-01 00:04:55.417 I LIBIMAG_MAIN(palermo-145/Img_MainCam-359)    : Capture #2 full completed
U 01-01 00:04:55.417 I LIBIMAG_MAIN(palermo-145/Img_Writer2-231)    : PhotoSystem::frame_consumer[2]: timestamp=295.354868 (/dev/video0)
U 01-01 00:04:55.418 I pomp_comm_c (mtp-server-294/client_pomp-344) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:04:55.419 I pomp_comm_c (civetitf-148/client_pomp-214)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:04:55.577 I LIBIMAG_2A  (palermo-145/Img_2A-365)         : 2A processed in 0.054538 seconds (r2r=0.049988s copy=0.000761s tds=0.003316s)
U 01-01 00:04:55.649 E civetitf    (civetitf-148/civetweb-worker-188): Getting path
U 01-01 00:04:55.686 N LIBIMAG_MAIN(palermo-145/Img_Writer1-230)    : Wrote /tmp/mounts/usb/sda1/DCIM/0006/IMG_170503_131118_0002_NIR.TIF
U 01-01 00:04:55.686 I LIBIMAG_MAIN(palermo-145/Img_Writer1-230)    : TIFF processed in 0.126928 seconds
U 01-01 00:04:55.686 I PLRM_imaging(palermo-145/Img_Writer1-230)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0006/IMG_170503_131118_0002_NIR.TIF
U 01-01 00:04:55.688 I LIBIMAG_MAIN(palermo-145/Img_Writer1-230)    : PhotoSystem::frame_consumer[1]: timestamp=295.292434 (/dev/video3)
U 01-01 00:04:55.748 I LIBIMAG_2A  (palermo-145/Img_2A-365)         : 2A processed in 0.058831 seconds (r2r=0.053690s copy=0.000709s tds=0.003853s)
